lakeID,dateTime,temp_0.5,DO_0.5
SkyPond,1/16/18 21:52,2.982,11.759
SkyPond,1/16/18 22:22,2.951,11.719
SkyPond,1/16/18 22:52,2.993,11.733
SkyPond,1/16/18 23:22,2.993,11.77
SkyPond,1/16/18 23:52,2.951,11.733
SkyPond,1/17/18 0:22,2.951,11.735
SkyPond,1/17/18 0:52,2.941,11.763
SkyPond,1/17/18 1:22,2.972,11.699
SkyPond,1/17/18 1:52,2.982,11.675
SkyPond,1/17/18 2:22,2.982,11.685
SkyPond,1/17/18 2:52,2.951,11.714
SkyPond,1/17/18 3:22,2.899,11.698
SkyPond,1/17/18 3:52,2.961,11.654
SkyPond,1/17/18 4:22,2.982,11.638
SkyPond,1/17/18 4:52,2.961,11.576
SkyPond,1/17/18 5:22,2.951,11.591
SkyPond,1/17/18 5:52,2.941,11.57
SkyPond,1/17/18 6:22,2.951,11.558
SkyPond,1/17/18 6:52,2.93,11.693
SkyPond,1/17/18 7:22,2.899,11.784
SkyPond,1/17/18 7:52,2.868,11.819
SkyPond,1/17/18 8:22,2.826,11.817
SkyPond,1/17/18 8:52,2.93,11.835
SkyPond,1/17/18 9:22,2.93,11.793
SkyPond,1/17/18 9:52,2.93,11.814
SkyPond,1/17/18 10:22,2.961,11.846
SkyPond,1/17/18 10:52,2.961,11.876
SkyPond,1/17/18 11:22,2.93,11.903
SkyPond,1/17/18 11:52,2.972,11.9
SkyPond,1/17/18 12:22,2.993,12.009
SkyPond,1/17/18 12:52,2.899,12.023
SkyPond,1/17/18 13:22,3.024,12.115
SkyPond,1/17/18 13:52,3.034,12.107
SkyPond,1/17/18 14:22,3.024,12.097
SkyPond,1/17/18 14:52,3.044,11.985
SkyPond,1/17/18 15:22,2.961,12.027
SkyPond,1/17/18 15:52,3.003,12.072
SkyPond,1/17/18 16:22,2.982,12.028
SkyPond,1/17/18 16:52,2.93,11.956
SkyPond,1/17/18 17:22,2.93,11.971
SkyPond,1/17/18 17:52,3.003,11.882
SkyPond,1/17/18 18:22,3.003,11.855
SkyPond,1/17/18 18:52,2.951,11.942
SkyPond,1/17/18 19:22,2.993,11.89
SkyPond,1/17/18 19:52,3.013,11.86
SkyPond,1/17/18 20:22,2.982,11.874
SkyPond,1/17/18 20:52,2.993,11.838
SkyPond,1/17/18 21:22,2.993,11.836
SkyPond,1/17/18 21:52,2.972,11.854
SkyPond,1/17/18 22:22,2.993,11.853
SkyPond,1/17/18 22:52,2.982,11.831
SkyPond,1/17/18 23:22,2.993,11.817
SkyPond,1/17/18 23:52,2.972,11.785
SkyPond,1/18/18 0:22,2.961,11.783
SkyPond,1/18/18 0:52,2.972,11.794
SkyPond,1/18/18 1:22,2.993,11.718
SkyPond,1/18/18 1:52,2.951,11.763
SkyPond,1/18/18 2:22,2.93,11.792
SkyPond,1/18/18 2:52,2.961,11.815
SkyPond,1/18/18 3:22,3.013,11.838
SkyPond,1/18/18 3:52,3.003,11.82
SkyPond,1/18/18 4:22,3.003,11.755
SkyPond,1/18/18 4:52,2.993,11.635
SkyPond,1/18/18 5:22,2.972,11.653
SkyPond,1/18/18 5:52,2.909,11.689
SkyPond,1/18/18 6:22,2.941,11.72
SkyPond,1/18/18 6:52,2.951,11.748
SkyPond,1/18/18 7:22,2.982,11.721
SkyPond,1/18/18 7:52,2.93,11.739
SkyPond,1/18/18 8:22,2.878,11.816
SkyPond,1/18/18 8:52,2.93,11.856
SkyPond,1/18/18 9:22,2.972,11.889
SkyPond,1/18/18 9:52,2.993,11.974
SkyPond,1/18/18 10:22,2.941,12.019
SkyPond,1/18/18 10:52,2.93,12.015
SkyPond,1/18/18 11:22,2.941,12.055
SkyPond,1/18/18 11:52,2.941,12.088
SkyPond,1/18/18 12:22,2.993,12.191
SkyPond,1/18/18 12:52,3.044,12.158
SkyPond,1/18/18 13:22,3.117,12.186
SkyPond,1/18/18 13:52,2.951,12.217
SkyPond,1/18/18 14:22,3.138,12.196
SkyPond,1/18/18 14:52,2.941,12.186
SkyPond,1/18/18 15:22,3.024,12.124
SkyPond,1/18/18 15:52,2.899,12.148
SkyPond,1/18/18 16:22,3.013,12.125
SkyPond,1/18/18 16:52,3.013,12.078
SkyPond,1/18/18 17:22,2.993,12.015
SkyPond,1/18/18 17:52,3.013,11.984
SkyPond,1/18/18 18:22,3.024,11.957
SkyPond,1/18/18 18:52,3.003,11.993
SkyPond,1/18/18 19:22,3.044,11.94
SkyPond,1/18/18 19:52,3.044,11.894
SkyPond,1/18/18 20:22,3.013,11.95
SkyPond,1/18/18 20:52,3.024,11.877
SkyPond,1/18/18 21:22,2.993,11.844
SkyPond,1/18/18 21:52,3.024,11.84
SkyPond,1/18/18 22:22,3.044,11.803
SkyPond,1/18/18 22:52,3.013,11.794
SkyPond,1/18/18 23:22,3.013,11.775
SkyPond,1/18/18 23:52,3.034,11.718
SkyPond,1/19/18 0:22,2.982,11.797
SkyPond,1/19/18 0:52,3.024,11.743
SkyPond,1/19/18 1:22,2.982,11.838
SkyPond,1/19/18 1:52,3.024,11.791
SkyPond,1/19/18 2:22,3.013,11.874
SkyPond,1/19/18 2:52,3.024,11.791
SkyPond,1/19/18 3:22,3.013,11.68
SkyPond,1/19/18 3:52,2.982,11.743
SkyPond,1/19/18 4:22,2.982,11.759
SkyPond,1/19/18 4:52,3.024,11.711
SkyPond,1/19/18 5:22,2.993,11.765
SkyPond,1/19/18 5:52,2.972,11.807
SkyPond,1/19/18 6:22,3.024,11.714
SkyPond,1/19/18 6:52,3.003,11.662
SkyPond,1/19/18 7:22,2.961,11.715
SkyPond,1/19/18 7:52,2.941,11.744
SkyPond,1/19/18 8:22,3.003,11.788
SkyPond,1/19/18 8:52,3.003,11.929
SkyPond,1/19/18 9:22,2.993,12.048
SkyPond,1/19/18 9:52,3.013,11.998
SkyPond,1/19/18 10:22,2.961,12.044
SkyPond,1/19/18 10:52,2.941,12.042
SkyPond,1/19/18 11:22,2.993,12.045
SkyPond,1/19/18 11:52,2.941,12.134
SkyPond,1/19/18 12:22,2.982,12.21
SkyPond,1/19/18 12:52,3.044,12.217
SkyPond,1/19/18 13:22,3.044,12.261
SkyPond,1/19/18 13:52,3.065,12.251
SkyPond,1/19/18 14:22,3.055,12.267
SkyPond,1/19/18 14:52,3.034,12.187
SkyPond,1/19/18 15:22,3.003,12.177
SkyPond,1/19/18 15:52,3.055,12.156
SkyPond,1/19/18 16:22,3.044,12.132
SkyPond,1/19/18 16:52,3.013,12.183
SkyPond,1/19/18 17:22,3.044,12.121
SkyPond,1/19/18 17:52,2.993,12.091
SkyPond,1/19/18 18:22,3.096,12.084
SkyPond,1/19/18 18:52,3.034,12.033
SkyPond,1/19/18 19:22,3.034,12.029
SkyPond,1/19/18 19:52,3.013,12.001
SkyPond,1/19/18 20:22,2.972,12.03
SkyPond,1/19/18 20:52,3.034,12.045
SkyPond,1/19/18 21:22,3.086,11.934
SkyPond,1/19/18 21:52,3.044,11.926
SkyPond,1/19/18 22:22,3.065,11.896
SkyPond,1/19/18 22:52,3.044,11.899
SkyPond,1/19/18 23:22,3.065,11.915
SkyPond,1/19/18 23:52,3.024,11.927
SkyPond,1/20/18 0:22,3.055,11.893
SkyPond,1/20/18 0:52,3.044,11.889
SkyPond,1/20/18 1:22,3.096,11.859
SkyPond,1/20/18 1:52,3.086,11.778
SkyPond,1/20/18 2:22,3.024,11.763
SkyPond,1/20/18 2:52,2.961,11.822
SkyPond,1/20/18 3:22,3.055,11.846
SkyPond,1/20/18 3:52,3.024,11.852
SkyPond,1/20/18 4:22,3.034,11.807
SkyPond,1/20/18 4:52,3.065,11.822
SkyPond,1/20/18 5:22,3.055,11.801
SkyPond,1/20/18 5:52,3.024,11.803
SkyPond,1/20/18 6:22,3.034,11.703
SkyPond,1/20/18 6:52,3.055,11.719
SkyPond,1/20/18 7:22,3.044,11.817
SkyPond,1/20/18 7:52,3.075,11.812
SkyPond,1/20/18 8:22,3.044,11.761
SkyPond,1/20/18 8:52,3.055,11.794
SkyPond,1/20/18 9:22,3.086,11.724
SkyPond,1/20/18 9:52,3.086,11.764
SkyPond,1/20/18 10:22,3.075,11.791
SkyPond,1/20/18 10:52,3.127,11.787
SkyPond,1/20/18 11:22,3.107,11.781
SkyPond,1/20/18 11:52,3.127,11.781
SkyPond,1/20/18 12:22,3.148,11.829
SkyPond,1/20/18 12:52,3.034,11.955
SkyPond,1/20/18 13:22,3.179,11.975
SkyPond,1/20/18 13:52,3.158,11.998
SkyPond,1/20/18 14:22,3.158,12.022
SkyPond,1/20/18 14:52,3.086,12.046
SkyPond,1/20/18 15:22,3.158,11.984
SkyPond,1/20/18 15:52,3.158,11.901
SkyPond,1/20/18 16:22,3.107,11.838
SkyPond,1/20/18 16:52,3.117,11.886
SkyPond,1/20/18 17:22,3.044,11.889
SkyPond,1/20/18 17:52,3.024,11.83
SkyPond,1/20/18 18:22,3.096,11.858
SkyPond,1/20/18 18:52,3.075,11.799
SkyPond,1/20/18 19:22,3.065,11.776
SkyPond,1/20/18 19:52,3.075,11.707
SkyPond,1/20/18 20:22,3.127,11.658
SkyPond,1/20/18 20:52,3.117,11.65
SkyPond,1/20/18 21:22,3.075,11.702
SkyPond,1/20/18 21:52,3.075,11.677
SkyPond,1/20/18 22:22,3.075,11.655
SkyPond,1/20/18 22:52,3.096,11.694
SkyPond,1/20/18 23:22,3.086,11.738
SkyPond,1/20/18 23:52,3.055,11.719
SkyPond,1/21/18 0:22,3.075,11.727
SkyPond,1/21/18 0:52,3.096,11.663
SkyPond,1/21/18 1:22,3.075,11.701
SkyPond,1/21/18 1:52,3.096,11.673
SkyPond,1/21/18 2:22,3.075,11.661
SkyPond,1/21/18 2:52,3.044,11.582
SkyPond,1/21/18 3:22,3.075,11.575
SkyPond,1/21/18 3:52,3.086,11.553
SkyPond,1/21/18 4:22,3.065,11.564
SkyPond,1/21/18 4:52,3.055,11.596
SkyPond,1/21/18 5:22,3.096,11.557
SkyPond,1/21/18 5:52,3.096,11.543
SkyPond,1/21/18 6:22,3.086,11.708
SkyPond,1/21/18 6:52,3.024,11.701
SkyPond,1/21/18 7:22,3.013,11.743
SkyPond,1/21/18 7:52,3.086,11.736
SkyPond,1/21/18 8:22,3.044,11.694
SkyPond,1/21/18 8:52,3.065,11.618
SkyPond,1/21/18 9:22,3.127,11.612
SkyPond,1/21/18 9:52,3.086,11.687
SkyPond,1/21/18 10:22,3.086,11.608
SkyPond,1/21/18 10:52,3.055,11.685
SkyPond,1/21/18 11:22,3.096,11.648
SkyPond,1/21/18 11:52,3.065,11.606
SkyPond,1/21/18 12:22,3.107,11.594
SkyPond,1/21/18 12:52,3.055,11.612
SkyPond,1/21/18 13:22,3.034,11.577
SkyPond,1/21/18 13:52,3.065,11.667
SkyPond,1/21/18 14:22,3.055,11.602
SkyPond,1/21/18 14:52,3.065,11.501
SkyPond,1/21/18 15:22,3.065,11.473
SkyPond,1/21/18 15:52,3.044,11.52
SkyPond,1/21/18 16:22,3.075,11.509
SkyPond,1/21/18 16:52,3.055,11.467
SkyPond,1/21/18 17:22,3.044,11.574
SkyPond,1/21/18 17:52,3.075,11.548
SkyPond,1/21/18 18:22,3.075,11.555
SkyPond,1/21/18 18:52,3.075,11.506
SkyPond,1/21/18 19:22,3.065,11.511
SkyPond,1/21/18 19:52,3.086,11.42
SkyPond,1/21/18 20:22,3.055,11.433
SkyPond,1/21/18 20:52,3.086,11.378
SkyPond,1/21/18 21:22,3.055,11.365
SkyPond,1/21/18 21:52,3.096,11.367
SkyPond,1/21/18 22:22,3.055,11.431
SkyPond,1/21/18 22:52,3.107,11.515
SkyPond,1/21/18 23:22,3.086,11.458
SkyPond,1/21/18 23:52,3.075,11.487
SkyPond,1/22/18 0:22,3.065,11.482
SkyPond,1/22/18 0:52,3.065,11.541
SkyPond,1/22/18 1:22,3.086,11.47
SkyPond,1/22/18 1:52,3.055,11.426
SkyPond,1/22/18 2:22,3.107,11.363
SkyPond,1/22/18 2:52,3.055,11.413
SkyPond,1/22/18 3:22,3.065,11.349
SkyPond,1/22/18 3:52,3.107,11.308
SkyPond,1/22/18 4:22,3.086,11.329
SkyPond,1/22/18 4:52,3.065,11.36
SkyPond,1/22/18 5:22,3.065,11.263
SkyPond,1/22/18 5:52,3.107,11.205
SkyPond,1/22/18 6:22,3.107,11.258
SkyPond,1/22/18 6:52,3.044,11.21
SkyPond,1/22/18 7:22,2.982,11.308
SkyPond,1/22/18 7:52,3.003,11.439
SkyPond,1/22/18 8:22,3.034,11.358
SkyPond,1/22/18 8:52,3.024,11.349
SkyPond,1/22/18 9:22,3.075,11.33
SkyPond,1/22/18 9:52,3.075,11.276
SkyPond,1/22/18 10:22,3.096,11.178
SkyPond,1/22/18 10:52,3.024,11.184
SkyPond,1/22/18 11:22,3.044,11.254
SkyPond,1/22/18 11:52,3.086,11.291
SkyPond,1/22/18 12:22,3.075,11.235
SkyPond,1/22/18 12:52,3.096,11.157
SkyPond,1/22/18 13:22,3.013,11.123
SkyPond,1/22/18 13:52,3.086,11.138
SkyPond,1/22/18 14:22,3.096,11.133
SkyPond,1/22/18 14:52,3.075,11.155
SkyPond,1/22/18 15:22,3.086,11.217
SkyPond,1/22/18 15:52,3.086,11.201
SkyPond,1/22/18 16:22,3.044,11.155
SkyPond,1/22/18 16:52,3.034,11.205
SkyPond,1/22/18 17:22,3.107,11.204
SkyPond,1/22/18 17:52,3.044,11.211
SkyPond,1/22/18 18:22,3.024,11.209
SkyPond,1/22/18 18:52,3.024,11.228
SkyPond,1/22/18 19:22,3.096,11.232
SkyPond,1/22/18 19:52,3.034,11.227
SkyPond,1/22/18 20:22,3.096,11.195
SkyPond,1/22/18 20:52,3.065,11.173
SkyPond,1/22/18 21:22,3.034,11.147
SkyPond,1/22/18 21:52,3.044,11.15
SkyPond,1/22/18 22:22,3.086,11.025
SkyPond,1/22/18 22:52,3.055,11.125
SkyPond,1/22/18 23:22,3.086,11.119
SkyPond,1/22/18 23:52,3.086,11.058
SkyPond,1/23/18 0:22,3.086,11.095
SkyPond,1/23/18 0:52,3.086,11.03
SkyPond,1/23/18 1:22,3.055,11.094
SkyPond,1/23/18 1:52,3.075,11.103
SkyPond,1/23/18 2:22,2.993,11.113
SkyPond,1/23/18 2:52,3.003,11.07
SkyPond,1/23/18 3:22,3.075,11.073
SkyPond,1/23/18 3:52,3.044,11.033
SkyPond,1/23/18 4:22,3.075,11.068
SkyPond,1/23/18 4:52,3.075,11.038
SkyPond,1/23/18 5:22,3.044,10.993
SkyPond,1/23/18 5:52,3.065,11.119
SkyPond,1/23/18 6:22,3.096,11.126
SkyPond,1/23/18 6:52,3.055,11.144
SkyPond,1/23/18 7:22,3.107,11.187
SkyPond,1/23/18 7:52,3.055,11.202
SkyPond,1/23/18 8:22,3.044,11.251
SkyPond,1/23/18 8:52,3.034,11.355
SkyPond,1/23/18 9:22,3.044,11.346
SkyPond,1/23/18 9:52,3.075,11.335
SkyPond,1/23/18 10:22,3.107,11.34
SkyPond,1/23/18 10:52,3.107,11.376
SkyPond,1/23/18 11:22,3.169,11.389
SkyPond,1/23/18 11:52,3.107,11.388
SkyPond,1/23/18 12:22,3.107,11.401
SkyPond,1/23/18 12:52,3.107,11.422
SkyPond,1/23/18 13:22,3.096,11.434
SkyPond,1/23/18 13:52,3.075,11.48
SkyPond,1/23/18 14:22,3.127,11.438
SkyPond,1/23/18 14:52,3.096,11.431
SkyPond,1/23/18 15:22,3.127,11.445
SkyPond,1/23/18 15:52,3.096,11.437
SkyPond,1/23/18 16:22,3.003,11.487
SkyPond,1/23/18 16:52,2.909,11.589
SkyPond,1/23/18 17:22,3.065,11.514
SkyPond,1/23/18 17:52,3.003,11.528
SkyPond,1/23/18 18:22,3.044,11.472
SkyPond,1/23/18 18:52,3.044,11.456
SkyPond,1/23/18 19:22,3.117,11.394
SkyPond,1/23/18 19:52,3.107,11.322
SkyPond,1/23/18 20:22,3.127,11.313
SkyPond,1/23/18 20:52,3.117,11.29
SkyPond,1/23/18 21:22,3.117,11.25
SkyPond,1/23/18 21:52,3.055,11.256
SkyPond,1/23/18 22:22,3.055,11.332
SkyPond,1/23/18 22:52,3.096,11.331
SkyPond,1/23/18 23:22,3.065,11.378
SkyPond,1/23/18 23:52,3.055,11.264
SkyPond,1/24/18 0:22,3.127,11.232
SkyPond,1/24/18 0:52,3.075,11.23
SkyPond,1/24/18 1:22,3.086,11.132
SkyPond,1/24/18 1:52,3.086,11.182
SkyPond,1/24/18 2:22,3.086,11.171
SkyPond,1/24/18 2:52,3.086,11.197
SkyPond,1/24/18 3:22,3.096,11.132
SkyPond,1/24/18 3:52,3.086,11.175
SkyPond,1/24/18 4:22,3.013,11.242
SkyPond,1/24/18 4:52,3.055,11.163
SkyPond,1/24/18 5:22,3.086,11.16
SkyPond,1/24/18 5:52,3.096,11.146
SkyPond,1/24/18 6:22,3.107,11.11
SkyPond,1/24/18 6:52,3.117,11.117
SkyPond,1/24/18 7:22,3.107,11.123
SkyPond,1/24/18 7:52,3.086,11.169
SkyPond,1/24/18 8:22,3.138,11.165
SkyPond,1/24/18 8:52,3.107,11.17
SkyPond,1/24/18 9:22,3.107,11.262
SkyPond,1/24/18 9:52,3.148,11.261
SkyPond,1/24/18 10:22,3.127,11.283
SkyPond,1/24/18 10:52,3.065,11.349
SkyPond,1/24/18 11:22,3.055,11.427
SkyPond,1/24/18 11:52,3.138,11.456
SkyPond,1/24/18 12:22,3.2,11.444
SkyPond,1/24/18 12:52,3.169,11.512
SkyPond,1/24/18 13:22,3.22,11.454
SkyPond,1/24/18 13:52,3.22,11.501
SkyPond,1/24/18 14:22,3.231,11.517
SkyPond,1/24/18 14:52,3.189,11.53
SkyPond,1/24/18 15:22,3.189,11.473
SkyPond,1/24/18 15:52,3.169,11.467
SkyPond,1/24/18 16:22,3.138,11.424
SkyPond,1/24/18 16:52,3.22,11.429
SkyPond,1/24/18 17:22,3.158,11.437
SkyPond,1/24/18 17:52,3.075,11.456
SkyPond,1/24/18 18:22,3.117,11.4
SkyPond,1/24/18 18:52,3.086,11.438
SkyPond,1/24/18 19:22,3.107,11.441
SkyPond,1/24/18 19:52,3.138,11.441
SkyPond,1/24/18 20:22,3.055,11.433
SkyPond,1/24/18 20:52,3.169,11.407
SkyPond,1/24/18 21:22,3.179,11.403
SkyPond,1/24/18 21:52,3.138,11.38
SkyPond,1/24/18 22:22,3.065,11.394
SkyPond,1/24/18 22:52,3.148,11.319
SkyPond,1/24/18 23:22,3.169,11.317
SkyPond,1/24/18 23:52,3.127,11.311
SkyPond,1/25/18 0:22,3.148,11.296
SkyPond,1/25/18 0:52,3.158,11.285
SkyPond,1/25/18 1:22,3.138,11.282
SkyPond,1/25/18 1:52,3.158,11.248
SkyPond,1/25/18 2:22,3.096,11.266
SkyPond,1/25/18 2:52,3.148,11.258
SkyPond,1/25/18 3:22,3.117,11.214
SkyPond,1/25/18 3:52,3.075,11.248
SkyPond,1/25/18 4:22,3.127,11.231
SkyPond,1/25/18 4:52,3.138,11.212
SkyPond,1/25/18 5:22,3.117,11.183
SkyPond,1/25/18 5:52,3.138,11.154
SkyPond,1/25/18 6:22,3.075,11.197
SkyPond,1/25/18 6:52,3.107,11.172
SkyPond,1/25/18 7:22,3.065,11.218
SkyPond,1/25/18 7:52,3.148,11.197
SkyPond,1/25/18 8:22,3.003,11.247
SkyPond,1/25/18 8:52,3.096,11.321
SkyPond,1/25/18 9:22,3.107,11.352
SkyPond,1/25/18 9:52,3.169,11.358
SkyPond,1/25/18 10:22,3.179,11.379
SkyPond,1/25/18 10:52,3.179,11.434
SkyPond,1/25/18 11:22,3.169,11.465
SkyPond,1/25/18 11:52,3.2,11.502
SkyPond,1/25/18 12:22,3.262,11.548
SkyPond,1/25/18 12:52,3.293,11.566
SkyPond,1/25/18 13:22,3.2,11.603
SkyPond,1/25/18 13:52,3.272,11.584
SkyPond,1/25/18 14:22,3.272,11.622
SkyPond,1/25/18 14:52,3.169,11.679
SkyPond,1/25/18 15:22,3.22,11.567
SkyPond,1/25/18 15:52,3.21,11.555
SkyPond,1/25/18 16:22,3.231,11.563
SkyPond,1/25/18 16:52,3.2,11.536
SkyPond,1/25/18 17:22,3.21,11.448
SkyPond,1/25/18 17:52,3.21,11.476
SkyPond,1/25/18 18:22,3.2,11.537
SkyPond,1/25/18 18:52,3.22,11.505
SkyPond,1/25/18 19:22,3.189,11.478
SkyPond,1/25/18 19:52,3.2,11.473
SkyPond,1/25/18 20:22,3.189,11.453
SkyPond,1/25/18 20:52,3.22,11.441
SkyPond,1/25/18 21:22,3.231,11.44
SkyPond,1/25/18 21:52,3.231,11.471
SkyPond,1/25/18 22:22,3.251,11.471
SkyPond,1/25/18 22:52,3.158,11.396
SkyPond,1/25/18 23:22,3.189,11.4
SkyPond,1/25/18 23:52,3.189,11.322
SkyPond,1/26/18 0:22,3.179,11.376
SkyPond,1/26/18 0:52,3.179,11.36
SkyPond,1/26/18 1:22,3.2,11.415
SkyPond,1/26/18 1:52,3.189,11.38
SkyPond,1/26/18 2:22,3.148,11.372
SkyPond,1/26/18 2:52,3.189,11.327
SkyPond,1/26/18 3:22,3.21,11.291
SkyPond,1/26/18 3:52,3.179,11.32
SkyPond,1/26/18 4:22,3.2,11.32
SkyPond,1/26/18 4:52,3.169,11.262
SkyPond,1/26/18 5:22,3.189,11.197
SkyPond,1/26/18 5:52,3.189,11.172
SkyPond,1/26/18 6:22,3.2,11.092
SkyPond,1/26/18 6:52,3.127,11.103
SkyPond,1/26/18 7:22,3.189,11.125
SkyPond,1/26/18 7:52,3.169,11.224
SkyPond,1/26/18 8:22,3.169,11.246
SkyPond,1/26/18 8:52,3.231,11.266
SkyPond,1/26/18 9:22,3.179,11.255
SkyPond,1/26/18 9:52,3.189,11.239
SkyPond,1/26/18 10:22,3.21,11.161
SkyPond,1/26/18 10:52,3.158,11.183
SkyPond,1/26/18 11:22,3.2,11.282
SkyPond,1/26/18 11:52,3.013,11.407
SkyPond,1/26/18 12:22,3.179,11.393
SkyPond,1/26/18 12:52,3.169,11.396
SkyPond,1/26/18 13:22,3.22,11.436
SkyPond,1/26/18 13:52,3.189,11.489
SkyPond,1/26/18 14:22,3.158,11.486
SkyPond,1/26/18 14:52,3.231,11.426
SkyPond,1/26/18 15:22,3.251,11.456
SkyPond,1/26/18 15:52,3.21,11.51
SkyPond,1/26/18 16:22,3.241,11.503
SkyPond,1/26/18 16:52,3.251,11.503
SkyPond,1/26/18 17:22,3.22,11.48
SkyPond,1/26/18 17:52,3.22,11.463
SkyPond,1/26/18 18:22,3.179,11.485
SkyPond,1/26/18 18:52,3.138,11.47
SkyPond,1/26/18 19:22,3.169,11.432
SkyPond,1/26/18 19:52,3.21,11.404
SkyPond,1/26/18 20:22,3.189,11.434
SkyPond,1/26/18 20:52,3.189,11.495
SkyPond,1/26/18 21:22,3.21,11.494
SkyPond,1/26/18 21:52,3.148,11.565
SkyPond,1/26/18 22:22,3.158,11.534
SkyPond,1/26/18 22:52,3.189,11.479
SkyPond,1/26/18 23:22,3.21,11.466
SkyPond,1/26/18 23:52,3.179,11.389
SkyPond,1/27/18 0:22,3.22,11.44
SkyPond,1/27/18 0:52,3.189,11.475
SkyPond,1/27/18 1:22,3.21,11.484
SkyPond,1/27/18 1:52,3.179,11.536
SkyPond,1/27/18 2:22,3.169,11.486
SkyPond,1/27/18 2:52,3.189,11.502
SkyPond,1/27/18 3:22,3.231,11.427
SkyPond,1/27/18 3:52,3.117,11.466
SkyPond,1/27/18 4:22,3.169,11.47
SkyPond,1/27/18 4:52,3.127,11.477
SkyPond,1/27/18 5:22,3.127,11.489
SkyPond,1/27/18 5:52,3.158,11.425
SkyPond,1/27/18 6:22,3.148,11.432
SkyPond,1/27/18 6:52,3.189,11.397
SkyPond,1/27/18 7:22,3.179,11.401
SkyPond,1/27/18 7:52,3.003,11.554
SkyPond,1/27/18 8:22,3.024,11.585
SkyPond,1/27/18 8:52,3.096,11.584
SkyPond,1/27/18 9:22,3.096,11.616
SkyPond,1/27/18 9:52,2.982,11.638
SkyPond,1/27/18 10:22,3.189,11.626
SkyPond,1/27/18 10:52,3.138,11.63
SkyPond,1/27/18 11:22,3.096,11.718
SkyPond,1/27/18 11:52,3.231,11.701
SkyPond,1/27/18 12:22,3.262,11.687
SkyPond,1/27/18 12:52,3.375,11.662
SkyPond,1/27/18 13:22,3.323,11.736
SkyPond,1/27/18 13:52,3.138,11.79
SkyPond,1/27/18 14:22,3.272,11.775
SkyPond,1/27/18 14:52,3.313,11.736
SkyPond,1/27/18 15:22,3.21,11.733
SkyPond,1/27/18 15:52,3.21,11.791
SkyPond,1/27/18 16:22,3.241,11.753
SkyPond,1/27/18 16:52,3.169,11.747
SkyPond,1/27/18 17:22,3.231,11.771
SkyPond,1/27/18 17:52,3.169,11.693
SkyPond,1/27/18 18:22,3.086,11.733
SkyPond,1/27/18 18:52,3.169,11.763
SkyPond,1/27/18 19:22,3.189,11.665
SkyPond,1/27/18 19:52,3.117,11.704
SkyPond,1/27/18 20:22,3.2,11.696
SkyPond,1/27/18 20:52,3.272,11.66
SkyPond,1/27/18 21:22,3.179,11.7
SkyPond,1/27/18 21:52,3.241,11.659
SkyPond,1/27/18 22:22,3.22,11.637
SkyPond,1/27/18 22:52,3.2,11.627
SkyPond,1/27/18 23:22,3.241,11.655
SkyPond,1/27/18 23:52,3.251,11.631
SkyPond,1/28/18 0:22,3.262,11.578
SkyPond,1/28/18 0:52,3.231,11.594
SkyPond,1/28/18 1:22,3.169,11.525
SkyPond,1/28/18 1:52,3.158,11.535
SkyPond,1/28/18 2:22,3.262,11.478
SkyPond,1/28/18 2:52,3.138,11.543
SkyPond,1/28/18 3:22,3.148,11.47
SkyPond,1/28/18 3:52,3.251,11.408
SkyPond,1/28/18 4:22,3.262,11.422
SkyPond,1/28/18 4:52,3.251,11.451
SkyPond,1/28/18 5:22,3.262,11.377
SkyPond,1/28/18 5:52,3.282,11.492
SkyPond,1/28/18 6:22,3.272,11.504
SkyPond,1/28/18 6:52,3.189,11.444
SkyPond,1/28/18 7:22,3.158,11.586
SkyPond,1/28/18 7:52,3.169,11.664
SkyPond,1/28/18 8:22,3.231,11.641
SkyPond,1/28/18 8:52,3.251,11.767
SkyPond,1/28/18 9:22,3.179,11.807
SkyPond,1/28/18 9:52,3.251,11.77
SkyPond,1/28/18 10:22,3.293,11.775
SkyPond,1/28/18 10:52,3.344,11.755
SkyPond,1/28/18 11:22,3.262,11.825
SkyPond,1/28/18 11:52,3.262,11.84
SkyPond,1/28/18 12:22,3.282,11.821
SkyPond,1/28/18 12:52,3.303,11.869
SkyPond,1/28/18 13:22,3.282,11.839
SkyPond,1/28/18 13:52,3.189,11.874
SkyPond,1/28/18 14:22,3.262,11.841
SkyPond,1/28/18 14:52,3.282,11.83
SkyPond,1/28/18 15:22,3.323,11.816
SkyPond,1/28/18 15:52,3.262,11.774
SkyPond,1/28/18 16:22,3.323,11.829
SkyPond,1/28/18 16:52,3.21,11.827
SkyPond,1/28/18 17:22,3.293,11.792
SkyPond,1/28/18 17:52,3.148,11.745
SkyPond,1/28/18 18:22,3.262,11.79
SkyPond,1/28/18 18:52,3.251,11.759
SkyPond,1/28/18 19:22,3.282,11.676
SkyPond,1/28/18 19:52,3.282,11.708
SkyPond,1/28/18 20:22,3.262,11.723
SkyPond,1/28/18 20:52,3.293,11.738
SkyPond,1/28/18 21:22,3.241,11.715
SkyPond,1/28/18 21:52,3.262,11.725
SkyPond,1/28/18 22:22,3.231,11.727
SkyPond,1/28/18 22:52,3.313,11.722
SkyPond,1/28/18 23:22,3.303,11.685
SkyPond,1/28/18 23:52,3.293,11.629
SkyPond,1/29/18 0:22,3.303,11.619
