lakeID,dateTime,temp_4.5,DO_4.5
TheLoch,7/1/18 9:04,8.611,8.047
TheLoch,7/1/18 9:34,8.714,8.085
TheLoch,7/1/18 10:04,8.929,8.112
TheLoch,7/1/18 10:34,9.059,8.153
TheLoch,7/1/18 11:04,9.319,8.16
TheLoch,7/1/18 11:34,9.642,8.184
TheLoch,7/1/18 12:04,9.734,8.22
TheLoch,7/1/18 12:34,9.973,8.229
TheLoch,7/1/18 13:04,10.202,8.259
TheLoch,7/1/18 13:34,10.366,8.319
TheLoch,7/1/18 14:04,10.585,8.295
TheLoch,7/1/18 14:34,10.793,8.261
TheLoch,7/1/18 15:04,10.947,8.294
TheLoch,7/1/18 15:34,11.046,8.293
TheLoch,7/1/18 16:04,11.254,8.31
TheLoch,7/1/18 16:34,11.272,8.272
TheLoch,7/1/18 17:04,11.407,8.355
TheLoch,7/1/18 17:34,11.299,8.296
TheLoch,7/1/18 18:04,11.326,8.276
TheLoch,7/1/18 18:34,11.335,8.286
TheLoch,7/1/18 19:04,11.344,8.251
TheLoch,7/1/18 19:34,11.317,8.178
TheLoch,7/1/18 20:04,11.335,8.176
TheLoch,7/1/18 20:34,11.38,8.051
TheLoch,7/1/18 21:04,11.344,7.937
TheLoch,7/1/18 21:34,11.317,7.968
TheLoch,7/1/18 22:04,10.911,8.027
TheLoch,7/1/18 22:34,10.403,7.878
TheLoch,7/1/18 23:04,9.467,7.773
TheLoch,7/1/18 23:34,9.263,7.74
TheLoch,7/2/18 0:04,9.069,7.73
TheLoch,7/2/18 0:34,8.892,7.79
TheLoch,7/2/18 1:04,8.724,7.8
TheLoch,7/2/18 1:34,8.873,7.802
TheLoch,7/2/18 2:04,8.929,7.751
TheLoch,7/2/18 2:34,8.77,7.613
TheLoch,7/2/18 3:04,8.789,7.717
TheLoch,7/2/18 3:34,8.808,7.667
TheLoch,7/2/18 4:04,8.677,7.747
TheLoch,7/2/18 4:34,8.565,7.77
TheLoch,7/2/18 5:04,8.602,7.76
TheLoch,7/2/18 5:34,9.587,7.837
TheLoch,7/2/18 6:04,9.799,7.816
TheLoch,7/2/18 6:34,9.291,7.922
TheLoch,7/2/18 7:04,9.605,7.913
TheLoch,7/2/18 7:34,9.67,7.915
TheLoch,7/2/18 8:04,9.365,8.027
TheLoch,7/2/18 8:34,9.55,7.998
TheLoch,7/2/18 9:04,9.707,8.003
TheLoch,7/2/18 9:34,9.744,8.045
TheLoch,7/2/18 10:04,9.744,8.09
TheLoch,7/2/18 10:34,10.01,8.108
TheLoch,7/2/18 11:04,10.339,8.101
TheLoch,7/2/18 11:34,10.539,8.154
TheLoch,7/2/18 12:04,10.748,8.163
TheLoch,7/2/18 12:34,10.902,8.221
TheLoch,7/2/18 13:04,11.119,8.23
TheLoch,7/2/18 13:34,11.317,8.248
TheLoch,7/2/18 14:04,11.47,8.262
TheLoch,7/2/18 14:34,11.72,8.319
TheLoch,7/2/18 15:04,11.72,8.289
TheLoch,7/2/18 15:34,11.792,8.289
TheLoch,7/2/18 16:04,11.828,8.269
TheLoch,7/2/18 16:34,11.899,8.315
TheLoch,7/2/18 17:04,11.917,8.27
TheLoch,7/2/18 17:34,11.819,8.309
TheLoch,7/2/18 18:04,11.881,8.258
TheLoch,7/2/18 18:34,11.917,8.241
TheLoch,7/2/18 19:04,11.881,8.285
TheLoch,7/2/18 19:34,11.819,8.197
TheLoch,7/2/18 20:04,11.819,8.118
TheLoch,7/2/18 20:34,11.846,8.089
TheLoch,7/2/18 21:04,11.846,7.954
TheLoch,7/2/18 21:34,11.398,8.045
TheLoch,7/2/18 22:04,10.992,7.871
TheLoch,7/2/18 22:34,10.028,7.726
TheLoch,7/2/18 23:04,10.019,7.67
TheLoch,7/2/18 23:34,9.688,7.659
TheLoch,7/3/18 0:04,9.55,7.73
TheLoch,7/3/18 0:34,9.43,7.59
TheLoch,7/3/18 1:04,9.347,7.625
TheLoch,7/3/18 1:34,9.365,7.581
TheLoch,7/3/18 2:04,9.338,7.668
TheLoch,7/3/18 2:34,9.199,7.654
TheLoch,7/3/18 3:04,9.05,7.637
TheLoch,7/3/18 3:34,8.91,7.626
TheLoch,7/3/18 4:04,8.78,7.567
TheLoch,7/3/18 4:34,8.649,7.59
TheLoch,7/3/18 5:04,8.677,7.546
TheLoch,7/3/18 5:34,8.602,7.515
TheLoch,7/3/18 6:04,8.621,7.589
TheLoch,7/3/18 6:34,8.508,7.752
TheLoch,7/3/18 7:04,8.443,7.825
TheLoch,7/3/18 7:34,8.414,7.859
TheLoch,7/3/18 8:04,8.339,8.02
TheLoch,7/3/18 8:34,8.386,8.169
TheLoch,7/3/18 9:04,8.48,8.116
TheLoch,7/3/18 9:34,8.611,8.213
TheLoch,7/3/18 10:04,8.677,8.187
TheLoch,7/3/18 10:34,8.668,8.243
TheLoch,7/3/18 11:04,8.714,8.224
TheLoch,7/3/18 11:34,8.985,8.273
TheLoch,7/3/18 12:04,8.92,8.199
TheLoch,7/3/18 12:34,8.901,8.202
TheLoch,7/3/18 13:04,9.152,8.148
TheLoch,7/3/18 13:34,8.976,8.188
TheLoch,7/3/18 14:04,8.929,8.111
TheLoch,7/3/18 14:34,8.948,8.344
TheLoch,7/3/18 15:04,9.282,8.185
TheLoch,7/3/18 15:34,9.003,8.189
TheLoch,7/3/18 16:04,9.022,8.322
TheLoch,7/3/18 16:34,9.041,8.124
TheLoch,7/3/18 17:04,9.022,8.208
TheLoch,7/3/18 17:34,9.041,8.125
TheLoch,7/3/18 18:04,9.041,8.123
TheLoch,7/3/18 18:34,9.013,8.238
TheLoch,7/3/18 19:04,8.994,8.28
TheLoch,7/3/18 19:34,8.994,8.322
TheLoch,7/3/18 20:04,9.087,8.437
TheLoch,7/3/18 20:34,9.143,8.379
TheLoch,7/3/18 21:04,9.022,8.148
TheLoch,7/3/18 21:34,9.078,8.147
TheLoch,7/3/18 22:04,9.171,8.259
TheLoch,7/3/18 22:34,9.134,8.276
TheLoch,7/3/18 23:04,9.087,8.086
TheLoch,7/3/18 23:34,9.134,8.089
TheLoch,7/4/18 0:04,9.245,7.937
TheLoch,7/4/18 0:34,9.18,7.85
TheLoch,7/4/18 1:04,9.106,7.829
TheLoch,7/4/18 1:34,9.059,7.77
TheLoch,7/4/18 2:04,9.013,7.752
TheLoch,7/4/18 2:34,8.92,7.768
TheLoch,7/4/18 3:04,8.882,7.69
TheLoch,7/4/18 3:34,8.873,7.698
TheLoch,7/4/18 4:04,8.817,7.681
TheLoch,7/4/18 4:34,8.742,7.679
TheLoch,7/4/18 5:04,8.705,7.613
TheLoch,7/4/18 5:34,8.686,7.628
TheLoch,7/4/18 6:04,8.583,7.717
TheLoch,7/4/18 6:34,8.518,7.776
TheLoch,7/4/18 7:04,8.499,7.81
TheLoch,7/4/18 7:34,8.565,7.84
TheLoch,7/4/18 8:04,8.583,7.955
TheLoch,7/4/18 8:34,8.761,7.907
TheLoch,7/4/18 9:04,8.78,8.105
TheLoch,7/4/18 9:34,8.845,8.114
TheLoch,7/4/18 10:04,8.873,7.997
TheLoch,7/4/18 10:34,8.929,7.912
TheLoch,7/4/18 11:04,9.031,7.857
TheLoch,7/4/18 11:34,9.245,7.972
TheLoch,7/4/18 12:04,9.171,8.166
TheLoch,7/4/18 12:34,8.92,8.009
TheLoch,7/4/18 13:04,9.013,7.988
TheLoch,7/4/18 13:34,9.069,8.05
TheLoch,7/4/18 14:04,9.199,8.16
TheLoch,7/4/18 14:34,9.124,7.964
TheLoch,7/4/18 15:04,9.273,8.078
TheLoch,7/4/18 15:34,9.069,8.316
TheLoch,7/4/18 16:04,9.245,8.317
TheLoch,7/4/18 16:34,9.263,8.074
TheLoch,7/4/18 17:04,9.208,8.085
TheLoch,7/4/18 17:34,9.171,8.084
TheLoch,7/4/18 18:04,9.143,8.325
TheLoch,7/4/18 18:34,9.171,8.002
TheLoch,7/4/18 19:04,9.161,8.005
TheLoch,7/4/18 19:34,9.161,8.11
TheLoch,7/4/18 20:04,9.189,8.134
TheLoch,7/4/18 20:34,9.18,8.021
TheLoch,7/4/18 21:04,9.161,7.906
TheLoch,7/4/18 21:34,9.171,7.67
TheLoch,7/4/18 22:04,9.152,7.429
TheLoch,7/4/18 22:34,9.171,7.351
TheLoch,7/4/18 23:04,9.152,7.15
TheLoch,7/4/18 23:34,9.161,7.393
TheLoch,7/5/18 0:04,9.161,7.645
TheLoch,7/5/18 0:34,9.161,7.457
TheLoch,7/5/18 1:04,9.208,7.805
TheLoch,7/5/18 1:34,9.217,7.82
TheLoch,7/5/18 2:04,9.199,7.694
TheLoch,7/5/18 2:34,9.199,7.746
TheLoch,7/5/18 3:04,9.171,7.722
TheLoch,7/5/18 3:34,9.143,7.731
TheLoch,7/5/18 4:04,9.106,7.744
TheLoch,7/5/18 4:34,8.994,7.625
TheLoch,7/5/18 5:04,8.91,7.717
TheLoch,7/5/18 5:34,8.882,7.74
TheLoch,7/5/18 6:04,8.752,7.695
TheLoch,7/5/18 6:34,8.658,7.755
TheLoch,7/5/18 7:04,8.621,7.775
TheLoch,7/5/18 7:34,8.64,7.799
TheLoch,7/5/18 8:04,8.733,8.047
TheLoch,7/5/18 8:34,8.836,7.967
TheLoch,7/5/18 9:04,8.882,8.105
TheLoch,7/5/18 9:34,9.003,8.113
TheLoch,7/5/18 10:04,9.096,8.149
TheLoch,7/5/18 10:34,8.976,8.135
TheLoch,7/5/18 11:04,8.976,8.165
TheLoch,7/5/18 11:34,9.18,8.168
TheLoch,7/5/18 12:04,9.263,8.211
TheLoch,7/5/18 12:34,9.106,8.186
TheLoch,7/5/18 13:04,9.449,8.18
TheLoch,7/5/18 13:34,9.078,8.184
TheLoch,7/5/18 14:04,9.059,8.109
TheLoch,7/5/18 14:34,9.069,8.025
TheLoch,7/5/18 15:04,9.041,8.07
TheLoch,7/5/18 15:34,9.078,8.231
TheLoch,7/5/18 16:04,9.143,8.257
TheLoch,7/5/18 16:34,9.236,8.451
TheLoch,7/5/18 17:04,9.245,8.365
TheLoch,7/5/18 17:34,9.226,8.387
TheLoch,7/5/18 18:04,9.171,8.276
TheLoch,7/5/18 18:34,9.143,8.337
TheLoch,7/5/18 19:04,9.152,8.185
TheLoch,7/5/18 19:34,9.143,8.116
TheLoch,7/5/18 20:04,9.161,7.973
TheLoch,7/5/18 20:34,9.161,8.235
TheLoch,7/5/18 21:04,9.217,8.366
TheLoch,7/5/18 21:34,9.199,8.269
TheLoch,7/5/18 22:04,9.171,8.185
TheLoch,7/5/18 22:34,9.161,7.915
TheLoch,7/5/18 23:04,9.152,7.722
TheLoch,7/5/18 23:34,9.143,7.743
TheLoch,7/6/18 0:04,9.152,7.858
TheLoch,7/6/18 0:34,9.134,7.737
TheLoch,7/6/18 1:04,9.152,7.6
TheLoch,7/6/18 1:34,9.161,7.651
TheLoch,7/6/18 2:04,9.161,7.87
TheLoch,7/6/18 2:34,9.161,7.79
TheLoch,7/6/18 3:04,9.124,7.694
TheLoch,7/6/18 3:34,9.096,7.707
TheLoch,7/6/18 4:04,9.096,7.639
TheLoch,7/6/18 4:34,8.994,7.671
TheLoch,7/6/18 5:04,8.976,7.667
TheLoch,7/6/18 5:34,8.901,7.711
TheLoch,7/6/18 6:04,8.817,7.772
TheLoch,7/6/18 6:34,8.798,7.825
TheLoch,7/6/18 7:04,8.789,7.856
TheLoch,7/6/18 7:34,8.705,8.07
TheLoch,7/6/18 8:04,8.742,8.145
TheLoch,7/6/18 8:34,8.864,8.07
TheLoch,7/6/18 9:04,8.985,8.013
TheLoch,7/6/18 9:34,9.031,8.036
TheLoch,7/6/18 10:04,8.957,8.07
TheLoch,7/6/18 10:34,9.106,8.002
TheLoch,7/6/18 11:04,9.069,8.029
TheLoch,7/6/18 11:34,9.078,8.06
TheLoch,7/6/18 12:04,9.069,8.083
TheLoch,7/6/18 12:34,9.171,8.122
TheLoch,7/6/18 13:04,9.096,8.056
TheLoch,7/6/18 13:34,9.522,8.135
TheLoch,7/6/18 14:04,9.504,8.16
TheLoch,7/6/18 14:34,9.356,8.165
TheLoch,7/6/18 15:04,9.189,8.096
TheLoch,7/6/18 15:34,9.467,8.121
TheLoch,7/6/18 16:04,9.31,8.235
TheLoch,7/6/18 16:34,9.245,8.247
TheLoch,7/6/18 17:04,9.375,8.249
TheLoch,7/6/18 17:34,9.3,8.364
TheLoch,7/6/18 18:04,9.347,8.29
TheLoch,7/6/18 18:34,9.291,8.168
TheLoch,7/6/18 19:04,9.254,8.011
TheLoch,7/6/18 19:34,9.263,8.038
TheLoch,7/6/18 20:04,9.245,7.882
TheLoch,7/6/18 20:34,9.273,7.865
TheLoch,7/6/18 21:04,9.3,7.562
TheLoch,7/6/18 21:34,9.245,7.712
TheLoch,7/6/18 22:04,9.273,7.64
TheLoch,7/6/18 22:34,9.254,7.189
TheLoch,7/6/18 23:04,9.263,6.858
TheLoch,7/6/18 23:34,9.254,7.021
TheLoch,7/7/18 0:04,9.273,7.108
TheLoch,7/7/18 0:34,9.273,6.975
TheLoch,7/7/18 1:04,9.291,7.271
TheLoch,7/7/18 1:34,9.273,7.613
TheLoch,7/7/18 2:04,9.273,7.395
TheLoch,7/7/18 2:34,9.282,7.724
TheLoch,7/7/18 3:04,9.254,7.614
TheLoch,7/7/18 3:34,9.236,7.839
TheLoch,7/7/18 4:04,9.245,7.823
TheLoch,7/7/18 4:34,9.236,7.692
TheLoch,7/7/18 5:04,9.226,7.861
TheLoch,7/7/18 5:34,9.254,7.766
TheLoch,7/7/18 6:04,9.245,7.837
TheLoch,7/7/18 6:34,9.245,7.568
TheLoch,7/7/18 7:04,9.291,7.75
TheLoch,7/7/18 7:34,9.291,7.746
TheLoch,7/7/18 8:04,9.338,7.801
TheLoch,7/7/18 8:34,9.384,7.916
TheLoch,7/7/18 9:04,9.449,7.799
TheLoch,7/7/18 9:34,9.513,7.933
TheLoch,7/7/18 10:04,9.642,8.002
TheLoch,7/7/18 10:34,9.467,8.017
TheLoch,7/7/18 11:04,9.559,8.131
TheLoch,7/7/18 11:34,9.633,7.976
TheLoch,7/7/18 12:04,9.559,8.077
TheLoch,7/7/18 12:34,9.633,8.235
TheLoch,7/7/18 13:04,9.808,8.129
TheLoch,7/7/18 13:34,9.78,8.203
TheLoch,7/7/18 14:04,9.651,8.156
TheLoch,7/7/18 14:34,9.615,8.206
TheLoch,7/7/18 15:04,9.79,8.128
TheLoch,7/7/18 15:34,9.744,7.984
TheLoch,7/7/18 16:04,9.688,7.915
TheLoch,7/7/18 16:34,9.725,8.207
TheLoch,7/7/18 17:04,9.716,8.299
TheLoch,7/7/18 17:34,9.808,8.261
TheLoch,7/7/18 18:04,9.734,8.128
TheLoch,7/7/18 18:34,9.688,8.142
TheLoch,7/7/18 19:04,9.78,8.041
TheLoch,7/7/18 19:34,9.881,7.768
TheLoch,7/7/18 20:04,9.771,7.658
TheLoch,7/7/18 20:34,9.725,7.633
TheLoch,7/7/18 21:04,9.725,7.63
TheLoch,7/7/18 21:34,9.79,7.78
TheLoch,7/7/18 22:04,9.707,7.904
TheLoch,7/7/18 22:34,9.771,7.764
TheLoch,7/7/18 23:04,9.753,7.662
TheLoch,7/7/18 23:34,9.918,7.522
TheLoch,7/8/18 0:04,9.845,7.552
TheLoch,7/8/18 0:34,9.909,7.471
TheLoch,7/8/18 1:04,9.808,7.46
TheLoch,7/8/18 1:34,9.716,7.631
TheLoch,7/8/18 2:04,9.744,7.643
TheLoch,7/8/18 2:34,9.698,7.609
TheLoch,7/8/18 3:04,9.633,7.568
TheLoch,7/8/18 3:34,9.642,7.542
TheLoch,7/8/18 4:04,9.707,7.506
TheLoch,7/8/18 4:34,9.679,7.589
TheLoch,7/8/18 5:04,9.679,7.542
TheLoch,7/8/18 5:34,9.633,7.516
TheLoch,7/8/18 6:04,9.707,7.527
TheLoch,7/8/18 6:34,9.762,7.438
TheLoch,7/8/18 7:04,9.817,7.434
TheLoch,7/8/18 7:34,9.845,7.349
TheLoch,7/8/18 8:04,10.229,7.42
TheLoch,7/8/18 8:34,9.955,7.447
TheLoch,7/8/18 9:04,10.384,7.561
TheLoch,7/8/18 9:34,10.193,8.077
TheLoch,7/8/18 10:04,9.909,8.341
TheLoch,7/8/18 10:34,10.156,8.291
TheLoch,7/8/18 11:04,10.12,8.273
TheLoch,7/8/18 11:34,10.321,8.213
TheLoch,7/8/18 12:04,10.512,8.151
TheLoch,7/8/18 12:34,10.202,8.225
TheLoch,7/8/18 13:04,10.594,8.296
TheLoch,7/8/18 13:34,10.585,8.227
TheLoch,7/8/18 14:04,10.521,8.317
TheLoch,7/8/18 14:34,10.284,8.311
TheLoch,7/8/18 15:04,10.257,8.438
TheLoch,7/8/18 15:34,10.266,8.272
TheLoch,7/8/18 16:04,10.257,8.203
TheLoch,7/8/18 16:34,10.248,8.436
TheLoch,7/8/18 17:04,10.348,8.262
TheLoch,7/8/18 17:34,10.357,8.227
TheLoch,7/8/18 18:04,10.266,8.363
TheLoch,7/8/18 18:34,10.284,8.001
TheLoch,7/8/18 19:04,10.348,8.308
TheLoch,7/8/18 19:34,10.366,8.214
TheLoch,7/8/18 20:04,10.321,8.136
TheLoch,7/8/18 20:34,10.311,7.867
TheLoch,7/8/18 21:04,10.321,7.778
TheLoch,7/8/18 21:34,10.321,8.276
TheLoch,7/8/18 22:04,10.366,8.09
TheLoch,7/8/18 22:34,10.348,8.086
TheLoch,7/8/18 23:04,10.321,7.571
TheLoch,7/8/18 23:34,10.33,7.343
TheLoch,7/9/18 0:04,10.266,7.292
TheLoch,7/9/18 0:34,10.184,7.4
TheLoch,7/9/18 1:04,10.101,7.387
TheLoch,7/9/18 1:34,9.973,7.469
TheLoch,7/9/18 2:04,9.9,7.427
TheLoch,7/9/18 2:34,9.79,7.428
TheLoch,7/9/18 3:04,9.698,7.425
TheLoch,7/9/18 3:34,9.661,7.408
TheLoch,7/9/18 4:04,9.495,7.311
TheLoch,7/9/18 4:34,9.43,7.22
TheLoch,7/9/18 5:04,9.31,7.257
TheLoch,7/9/18 5:34,9.282,7.435
TheLoch,7/9/18 6:04,9.263,7.477
TheLoch,7/9/18 6:34,9.134,7.521
TheLoch,7/9/18 7:04,9.087,7.628
TheLoch,7/9/18 7:34,9.05,8.024
TheLoch,7/9/18 8:04,9.134,7.988
TheLoch,7/9/18 8:34,9.171,8.021
TheLoch,7/9/18 9:04,9.282,8.065
TheLoch,7/9/18 9:34,9.31,8.022
TheLoch,7/9/18 10:04,9.384,8.124
TheLoch,7/9/18 10:34,9.458,8.133
TheLoch,7/9/18 11:04,9.513,8.125
TheLoch,7/9/18 11:34,9.55,8.122
TheLoch,7/9/18 12:04,9.698,8.105
TheLoch,7/9/18 12:34,9.596,8.162
TheLoch,7/9/18 13:04,9.762,8.267
TheLoch,7/9/18 13:34,9.817,8.252
TheLoch,7/9/18 14:04,9.78,8.242
TheLoch,7/9/18 14:34,9.771,8.209
TheLoch,7/9/18 15:04,9.826,8.174
TheLoch,7/9/18 15:34,9.881,8.22
TheLoch,7/9/18 16:04,9.845,8.254
TheLoch,7/9/18 16:34,9.835,8.332
TheLoch,7/9/18 17:04,9.799,8.226
TheLoch,7/9/18 17:34,9.698,7.997
TheLoch,7/9/18 18:04,9.707,8.037
TheLoch,7/9/18 18:34,9.753,7.859
TheLoch,7/9/18 19:04,9.725,8.109
TheLoch,7/9/18 19:34,9.734,7.956
TheLoch,7/9/18 20:04,9.698,7.699
TheLoch,7/9/18 20:34,9.744,7.629
TheLoch,7/9/18 21:04,9.78,7.479
TheLoch,7/9/18 21:34,9.734,7.196
TheLoch,7/9/18 22:04,9.734,7.321
TheLoch,7/9/18 22:34,9.707,7.317
TheLoch,7/9/18 23:04,9.734,7.055
TheLoch,7/9/18 23:34,9.744,7.046
TheLoch,7/10/18 0:04,9.762,6.776
TheLoch,7/10/18 0:34,9.725,6.935
TheLoch,7/10/18 1:04,9.716,6.832
TheLoch,7/10/18 1:34,9.734,7.303
TheLoch,7/10/18 2:04,9.725,7.386
TheLoch,7/10/18 2:34,9.688,7.37
TheLoch,7/10/18 3:04,9.642,7.42
TheLoch,7/10/18 3:34,9.615,7.425
TheLoch,7/10/18 4:04,9.495,7.455
TheLoch,7/10/18 4:34,9.485,7.472
TheLoch,7/10/18 5:04,9.393,7.521
TheLoch,7/10/18 5:34,9.402,7.546
TheLoch,7/10/18 6:04,9.412,7.574
TheLoch,7/10/18 6:34,9.384,7.563
TheLoch,7/10/18 7:04,9.375,7.589
TheLoch,7/10/18 7:34,9.43,7.596
TheLoch,7/10/18 8:04,9.476,7.633
TheLoch,7/10/18 8:34,9.541,7.642
TheLoch,7/10/18 9:04,9.596,7.697
TheLoch,7/10/18 9:34,9.679,7.651
TheLoch,7/10/18 10:04,9.744,7.735
TheLoch,7/10/18 10:34,9.891,7.805
TheLoch,7/10/18 11:04,9.936,8.013
TheLoch,7/10/18 11:34,10.074,7.858
TheLoch,7/10/18 12:04,10.165,7.641
TheLoch,7/10/18 12:34,10.248,7.725
TheLoch,7/10/18 13:04,10.257,7.772
TheLoch,7/10/18 13:34,10.211,7.903
TheLoch,7/10/18 14:04,10.33,7.819
TheLoch,7/10/18 14:34,10.311,8.147
TheLoch,7/10/18 15:04,10.366,8.219
TheLoch,7/10/18 15:34,10.457,8.062
TheLoch,7/10/18 16:04,10.302,7.886
TheLoch,7/10/18 16:34,10.229,7.653
TheLoch,7/10/18 17:04,10.229,7.725
TheLoch,7/10/18 17:34,10.229,7.697
TheLoch,7/10/18 18:04,10.202,7.493
TheLoch,7/10/18 18:34,10.156,7.256
TheLoch,7/10/18 19:04,10.184,7.199
TheLoch,7/10/18 19:34,10.202,7.141
TheLoch,7/10/18 20:04,10.311,7.104
TheLoch,7/10/18 20:34,10.229,6.821
TheLoch,7/10/18 21:04,10.165,6.598
TheLoch,7/10/18 21:34,10.156,6.369
TheLoch,7/10/18 22:04,10.202,5.614
TheLoch,7/10/18 22:34,10.22,5.927
TheLoch,7/10/18 23:04,10.165,6.761
TheLoch,7/10/18 23:34,10.156,6.503
TheLoch,7/11/18 0:04,10.193,7.727
TheLoch,7/11/18 0:34,10.248,8.143
TheLoch,7/11/18 1:04,10.448,7.896
TheLoch,7/11/18 1:34,10.475,7.805
TheLoch,7/11/18 2:04,10.33,8.027
TheLoch,7/11/18 2:34,10.457,7.638
TheLoch,7/11/18 3:04,10.485,7.609
TheLoch,7/11/18 3:34,10.539,7.507
TheLoch,7/11/18 4:04,10.503,7.511
TheLoch,7/11/18 4:34,10.494,6.995
TheLoch,7/11/18 5:04,10.394,7.143
TheLoch,7/11/18 5:34,10.412,7.138
TheLoch,7/11/18 6:04,10.293,6.77
TheLoch,7/11/18 6:34,10.22,6.709
TheLoch,7/11/18 7:04,10.046,6.91
TheLoch,7/11/18 7:34,10.056,7.26
TheLoch,7/11/18 8:04,10.12,7.274
TheLoch,7/11/18 8:34,10.165,7.502
TheLoch,7/11/18 9:04,10.193,7.722
TheLoch,7/11/18 9:34,10.311,7.813
TheLoch,7/11/18 10:04,10.302,7.799
TheLoch,7/11/18 10:34,10.421,7.893
TheLoch,7/11/18 11:04,10.266,7.838
TheLoch,7/11/18 11:34,10.575,7.968
TheLoch,7/11/18 12:04,10.684,7.906
TheLoch,7/11/18 12:34,10.566,7.921
TheLoch,7/11/18 13:04,10.694,8.043
TheLoch,7/11/18 13:34,10.684,8.039
TheLoch,7/11/18 14:04,10.648,8.062
TheLoch,7/11/18 14:34,10.712,8.112
TheLoch,7/11/18 15:04,10.775,8.095
TheLoch,7/11/18 15:34,10.784,8.112
TheLoch,7/11/18 16:04,10.82,8.07
TheLoch,7/11/18 16:34,10.748,8.203
TheLoch,7/11/18 17:04,10.721,8.202
TheLoch,7/11/18 17:34,10.639,8.15
TheLoch,7/11/18 18:04,10.657,7.966
TheLoch,7/11/18 18:34,10.675,7.951
TheLoch,7/11/18 19:04,10.694,7.942
TheLoch,7/11/18 19:34,10.675,7.695
TheLoch,7/11/18 20:04,10.612,7.306
TheLoch,7/11/18 20:34,10.675,7.012
TheLoch,7/11/18 21:04,10.648,6.675
TheLoch,7/11/18 21:34,10.666,6.77
TheLoch,7/11/18 22:04,10.657,6.771
TheLoch,7/11/18 22:34,10.63,6.367
TheLoch,7/11/18 23:04,10.657,6.081
TheLoch,7/11/18 23:34,10.657,6.76
TheLoch,7/12/18 0:04,10.694,6.54
TheLoch,7/12/18 0:34,10.657,6.578
TheLoch,7/12/18 1:04,10.639,7.123
TheLoch,7/12/18 1:34,10.53,7.002
TheLoch,7/12/18 2:04,10.448,6.934
TheLoch,7/12/18 2:34,10.293,6.657
TheLoch,7/12/18 3:04,10.193,6.416
TheLoch,7/12/18 3:34,10.101,6.219
TheLoch,7/12/18 4:04,10.101,5.993
TheLoch,7/12/18 4:34,10.001,6.108
TheLoch,7/12/18 5:04,9.946,6.038
TheLoch,7/12/18 5:34,9.9,6.223
TheLoch,7/12/18 6:04,9.863,7.235
TheLoch,7/12/18 6:34,9.863,7.386
TheLoch,7/12/18 7:04,9.9,7.468
TheLoch,7/12/18 7:34,9.946,7.529
TheLoch,7/12/18 8:04,9.918,7.559
TheLoch,7/12/18 8:34,9.955,7.549
TheLoch,7/12/18 9:04,10.074,7.549
TheLoch,7/12/18 9:34,9.991,7.492
TheLoch,7/12/18 10:04,10.065,7.507
TheLoch,7/12/18 10:34,9.973,7.241
TheLoch,7/12/18 11:04,10.019,7.492
TheLoch,7/12/18 11:34,10.046,7.44
TheLoch,7/12/18 12:04,10.165,7.608
TheLoch,7/12/18 12:34,10.138,7.331
TheLoch,7/12/18 13:04,10.101,7.217
TheLoch,7/12/18 13:34,10.065,6.913
TheLoch,7/12/18 14:04,10.056,6.773
TheLoch,7/12/18 14:34,10.147,6.887
TheLoch,7/12/18 15:04,10.248,7.075
TheLoch,7/12/18 15:34,10.193,7.176
TheLoch,7/12/18 16:04,10.257,7.209
TheLoch,7/12/18 16:34,10.174,7.452
TheLoch,7/12/18 17:04,10.165,7.708
TheLoch,7/12/18 17:34,10.293,7.534
TheLoch,7/12/18 18:04,10.321,7.632
TheLoch,7/12/18 18:34,10.184,7.219
TheLoch,7/12/18 19:04,10.193,6.798
TheLoch,7/12/18 19:34,10.193,6.393
TheLoch,7/12/18 20:04,10.22,6.111
TheLoch,7/12/18 20:34,10.238,7.002
TheLoch,7/12/18 21:04,10.202,7.331
TheLoch,7/12/18 21:34,10.092,7.464
TheLoch,7/12/18 22:04,10.01,7.455
TheLoch,7/12/18 22:34,9.78,7.41
TheLoch,7/12/18 23:04,9.688,7.362
TheLoch,7/12/18 23:34,9.578,7.282
TheLoch,7/13/18 0:04,9.449,7.251
TheLoch,7/13/18 0:34,9.328,7.236
TheLoch,7/13/18 1:04,9.3,6.98
TheLoch,7/13/18 1:34,9.18,7.083
TheLoch,7/13/18 2:04,9.05,6.899
TheLoch,7/13/18 2:34,9.05,6.791
TheLoch,7/13/18 3:04,8.976,6.675
TheLoch,7/13/18 3:34,8.938,6.579
TheLoch,7/13/18 4:04,8.882,6.224
TheLoch,7/13/18 4:34,8.938,6.53
TheLoch,7/13/18 5:04,8.845,6.75
TheLoch,7/13/18 5:34,8.77,7.346
TheLoch,7/13/18 6:04,8.742,7.57
TheLoch,7/13/18 6:34,8.508,7.665
TheLoch,7/13/18 7:04,8.508,7.785
TheLoch,7/13/18 7:34,8.49,7.89
TheLoch,7/13/18 8:04,8.471,8.012
TheLoch,7/13/18 8:34,8.49,8.028
TheLoch,7/13/18 9:04,8.555,8.077
TheLoch,7/13/18 9:34,8.546,8.068
TheLoch,7/13/18 10:04,8.668,8.081
TheLoch,7/13/18 10:34,8.724,8.011
TheLoch,7/13/18 11:04,8.602,7.911
TheLoch,7/13/18 11:34,8.752,7.922
