"dateTime","wtr_0.5","wtr_4.5"
2016-10-24 18:00:00,2.078,1.557
2016-10-24 18:30:00,2.266,1.717
2016-10-24 19:00:00,2.441,1.919
2016-10-24 19:30:00,2.561,2.056
2016-10-24 20:00:00,2.757,2.267
2016-10-24 20:30:00,2.941,2.435
2016-10-24 21:00:00,3.103,2.519
2016-10-24 21:30:00,3.232,2.665
2016-10-24 22:00:00,3.328,2.821
2016-10-24 22:30:00,3.328,2.842
2016-10-24 23:00:00,3.35,2.873
2016-10-24 23:30:00,3.296,2.873
2016-10-25 00:00:00,3.296,2.873
2016-10-25 00:30:00,3.296,2.863
2016-10-25 01:00:00,3.253,2.832
2016-10-25 01:30:00,3.253,2.832
2016-10-25 02:00:00,3.189,2.769
2016-10-25 02:30:00,3.157,2.728
2016-10-25 03:00:00,3.168,2.707
2016-10-25 03:30:00,3.157,2.696
2016-10-25 04:00:00,3.125,2.644
2016-10-25 04:30:00,3.082,2.613
2016-10-25 05:00:00,3.039,2.581
2016-10-25 05:30:00,2.995,2.519
2016-10-25 06:00:00,2.941,2.519
2016-10-25 06:30:00,2.952,2.508
2016-10-25 07:00:00,2.941,2.477
2016-10-25 07:30:00,2.887,2.424
2016-10-25 08:00:00,2.866,2.361
2016-10-25 08:30:00,2.822,2.351
2016-10-25 09:00:00,2.833,2.372
2016-10-25 09:30:00,2.79,2.309
2016-10-25 10:00:00,2.768,2.277
2016-10-25 10:30:00,2.757,2.204
2016-10-25 11:00:00,2.736,2.288
2016-10-25 11:30:00,2.725,2.267
2016-10-25 12:00:00,2.736,2.246
2016-10-25 12:30:00,2.714,2.256
2016-10-25 13:00:00,2.692,2.246
2016-10-25 13:30:00,2.714,2.225
2016-10-25 14:00:00,2.67,2.225
2016-10-25 14:30:00,2.681,2.246
2016-10-25 15:00:00,2.703,2.267
2016-10-25 15:30:00,2.703,2.277
2016-10-25 16:00:00,2.779,2.298
2016-10-25 16:30:00,2.801,2.309
2016-10-25 17:00:00,2.833,2.351
2016-10-25 17:30:00,2.898,2.424
2016-10-25 18:00:00,2.931,2.508
2016-10-25 18:30:00,2.931,2.508
2016-10-25 19:00:00,3.017,2.54
2016-10-25 19:30:00,3.071,2.571
2016-10-25 20:00:00,3.082,2.571
2016-10-25 20:30:00,3.082,2.613
2016-10-25 21:00:00,3.114,2.592
2016-10-25 21:30:00,3.135,2.644
2016-10-25 22:00:00,3.125,2.675
2016-10-25 22:30:00,3.103,2.696
2016-10-25 23:00:00,3.125,2.634
2016-10-25 23:30:00,3.103,2.655
2016-10-26 00:00:00,3.082,2.634
2016-10-26 00:30:00,3.071,2.592
2016-10-26 01:00:00,2.974,2.561
2016-10-26 01:30:00,2.963,2.498
2016-10-26 02:00:00,2.909,2.456
2016-10-26 02:30:00,2.877,2.435
2016-10-26 03:00:00,2.833,2.403
2016-10-26 03:30:00,2.812,2.372
2016-10-26 04:00:00,2.768,2.34
2016-10-26 04:30:00,2.725,2.298
2016-10-26 05:00:00,2.714,2.235
2016-10-26 05:30:00,2.649,2.204
2016-10-26 06:00:00,2.616,2.183
2016-10-26 06:30:00,2.594,2.162
2016-10-26 07:00:00,2.54,2.098
2016-10-26 07:30:00,2.452,2.024
2016-10-26 08:00:00,2.386,1.95
2016-10-26 08:30:00,2.288,1.834
2016-10-26 09:00:00,2.211,1.77
2016-10-26 09:30:00,2.178,1.696
2016-10-26 10:00:00,2.067,1.621
2016-10-26 10:30:00,2.034,1.568
2016-10-26 11:00:00,2.012,1.579
2016-10-26 11:30:00,1.979,1.557
2016-10-26 12:00:00,1.923,1.493
2016-10-26 12:30:00,1.901,1.483
2016-10-26 13:00:00,1.89,1.45
2016-10-26 13:30:00,1.823,1.408
2016-10-26 14:00:00,1.767,1.365
2016-10-26 14:30:00,1.701,1.301
2016-10-26 15:00:00,1.701,1.29
2016-10-26 15:30:00,1.645,1.268
2016-10-26 16:00:00,1.611,1.204
2016-10-26 16:30:00,1.522,1.096
2016-10-26 17:00:00,1.533,1.129
2016-10-26 17:30:00,1.634,1.322
2016-10-26 18:00:00,1.912,1.493
2016-10-26 18:30:00,2.078,1.547
2016-10-26 19:00:00,2.211,1.738
2016-10-26 19:30:00,2.441,1.855
2016-10-26 20:00:00,2.55,2.024
2016-10-26 20:30:00,2.736,2.193
2016-10-26 21:00:00,2.887,2.351
2016-10-26 21:30:00,3.071,2.602
2016-10-26 22:00:00,3.092,2.759
2016-10-26 22:30:00,3.157,2.748
2016-10-26 23:00:00,3.146,2.696
2016-10-26 23:30:00,3.114,2.696
2016-10-27 00:00:00,3.103,2.613
2016-10-27 00:30:00,3.006,2.54
2016-10-27 01:00:00,2.985,2.519
2016-10-27 01:30:00,2.898,2.477
2016-10-27 02:00:00,2.877,2.403
2016-10-27 02:30:00,2.833,2.414
2016-10-27 03:00:00,2.822,2.351
2016-10-27 03:30:00,2.779,2.309
2016-10-27 04:00:00,2.736,2.256
2016-10-27 04:30:00,2.659,2.193
2016-10-27 05:00:00,2.561,2.13
2016-10-27 05:30:00,2.507,2.067
2016-10-27 06:00:00,2.43,1.993
2016-10-27 06:30:00,2.419,1.993
2016-10-27 07:00:00,2.397,1.95
2016-10-27 07:30:00,2.343,1.919
2016-10-27 08:00:00,2.299,1.855
2016-10-27 08:30:00,2.299,1.823
2016-10-27 09:00:00,2.211,1.802
2016-10-27 09:30:00,2.155,1.696
2016-10-27 10:00:00,2.089,1.632
2016-10-27 10:30:00,2.078,1.621
2016-10-27 11:00:00,2.001,1.6
2016-10-27 11:30:00,1.979,1.536
2016-10-27 12:00:00,1.912,1.504
2016-10-27 12:30:00,1.89,1.472
2016-10-27 13:00:00,1.834,1.408
2016-10-27 13:30:00,1.79,1.354
2016-10-27 14:00:00,1.767,1.343
2016-10-27 14:30:00,1.767,1.322
2016-10-27 15:00:00,1.734,1.301
2016-10-27 15:30:00,1.723,1.301
2016-10-27 16:00:00,1.745,1.258
2016-10-27 16:30:00,1.734,1.301
2016-10-27 17:00:00,1.756,1.322
2016-10-27 17:30:00,1.801,1.365
2016-10-27 18:00:00,1.979,1.472
2016-10-27 18:30:00,2.089,1.738
2016-10-27 19:00:00,2.529,1.993
2016-10-27 19:30:00,2.757,2.277
2016-10-27 20:00:00,3.049,2.571
2016-10-27 20:30:00,3.296,2.915
2016-10-27 21:00:00,3.457,3.122
2016-10-27 21:30:00,3.616,3.153
2016-10-27 22:00:00,3.775,3.267
2016-10-27 22:30:00,3.754,3.318
2016-10-27 23:00:00,3.722,3.308
2016-10-27 23:30:00,3.743,3.267
2016-10-28 00:00:00,3.68,3.225
2016-10-28 00:30:00,3.648,3.143
2016-10-28 01:00:00,3.648,3.153
2016-10-28 01:30:00,3.627,3.132
2016-10-28 02:00:00,3.595,3.091
2016-10-28 02:30:00,3.552,3.081
2016-10-28 03:00:00,3.563,3.07
2016-10-28 03:30:00,3.478,3.039
2016-10-28 04:00:00,3.457,2.987
2016-10-28 04:30:00,3.435,2.977
2016-10-28 05:00:00,3.414,2.915
2016-10-28 05:30:00,3.361,2.873
2016-10-28 06:00:00,3.35,2.852
2016-10-28 06:30:00,3.296,2.842
2016-10-28 07:00:00,3.243,2.769
2016-10-28 07:30:00,3.253,2.769
2016-10-28 08:00:00,3.189,2.728
2016-10-28 08:30:00,3.146,2.707
2016-10-28 09:00:00,3.157,2.655
2016-10-28 09:30:00,3.092,2.675
2016-10-28 10:00:00,3.092,2.623
2016-10-28 10:30:00,3.06,2.644
2016-10-28 11:00:00,3.049,2.592
2016-10-28 11:30:00,3.06,2.571
2016-10-28 12:00:00,3.028,2.55
2016-10-28 12:30:00,3.006,2.529
2016-10-28 13:00:00,2.985,2.498
2016-10-28 13:30:00,2.963,2.508
2016-10-28 14:00:00,2.963,2.456
2016-10-28 14:30:00,2.963,2.477
2016-10-28 15:00:00,2.941,2.508
2016-10-28 15:30:00,3.006,2.529
2016-10-28 16:00:00,3.017,2.508
2016-10-28 16:30:00,3.028,2.581
2016-10-28 17:00:00,3.071,2.634
2016-10-28 17:30:00,3.114,2.665
2016-10-28 18:00:00,3.146,2.707
2016-10-28 18:30:00,3.189,2.728
2016-10-28 19:00:00,3.264,2.8
2016-10-28 19:30:00,3.307,2.842
2016-10-28 20:00:00,3.361,2.915
2016-10-28 20:30:00,3.457,2.946
2016-10-28 21:00:00,3.552,3.07
2016-10-28 21:30:00,3.627,3.184
2016-10-28 22:00:00,3.701,3.246
2016-10-28 22:30:00,3.743,3.267
2016-10-28 23:00:00,3.796,3.37
2016-10-28 23:30:00,3.817,3.359
2016-10-29 00:00:00,3.817,3.339
2016-10-29 00:30:00,3.775,3.318
2016-10-29 01:00:00,3.796,3.297
2016-10-29 01:30:00,3.786,3.308
2016-10-29 02:00:00,3.796,3.328
2016-10-29 02:30:00,3.786,3.297
2016-10-29 03:00:00,3.765,3.297
2016-10-29 03:30:00,3.765,3.287
2016-10-29 04:00:00,3.775,3.297
2016-10-29 04:30:00,3.733,3.277
2016-10-29 05:00:00,3.743,3.287
2016-10-29 05:30:00,3.765,3.267
2016-10-29 06:00:00,3.722,3.256
2016-10-29 06:30:00,3.712,3.256
2016-10-29 07:00:00,3.69,3.246
2016-10-29 07:30:00,3.68,3.215
2016-10-29 08:00:00,3.627,3.184
2016-10-29 08:30:00,3.627,3.153
2016-10-29 09:00:00,3.616,3.143
2016-10-29 09:30:00,3.627,3.143
2016-10-29 10:00:00,3.595,3.101
2016-10-29 10:30:00,3.563,3.112
2016-10-29 11:00:00,3.563,3.101
2016-10-29 11:30:00,3.563,3.081
2016-10-29 12:00:00,3.489,3.06
2016-10-29 12:30:00,3.51,2.998
2016-10-29 13:00:00,3.499,3.06
2016-10-29 13:30:00,3.499,2.998
2016-10-29 14:00:00,3.499,3.018
2016-10-29 14:30:00,3.499,3.029
2016-10-29 15:00:00,3.51,3.05
2016-10-29 15:30:00,3.552,3.008
2016-10-29 16:00:00,3.574,3.112
2016-10-29 16:30:00,3.595,3.112
2016-10-29 17:00:00,3.637,3.184
2016-10-29 17:30:00,3.69,3.194
2016-10-29 18:00:00,3.68,3.194
2016-10-29 18:30:00,3.743,3.225
2016-10-29 19:00:00,3.817,3.308
2016-10-29 19:30:00,3.976,3.493
2016-10-29 20:00:00,4.102,3.626
2016-10-29 20:30:00,4.186,3.657
2016-10-29 21:00:00,4.175,3.698
2016-10-29 21:30:00,4.186,3.728
2016-10-29 22:00:00,4.123,3.688
2016-10-29 22:30:00,4.154,3.647
2016-10-29 23:00:00,4.144,3.647
2016-10-29 23:30:00,4.123,3.636
