lakeID,siteID,lat_DD,lon_DD,hex,date,time,dateTime,temp_C
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/17/16,10:32,08/17/16 10:32,9.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/17/16,12:32,08/17/16 12:32,11
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/17/16,14:32,08/17/16 14:32,9.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/17/16,16:32,08/17/16 16:32,10.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/17/16,18:32,08/17/16 18:32,9.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/17/16,20:32,08/17/16 20:32,9.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/17/16,22:32,08/17/16 22:32,9.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/18/16,0:32,08/18/16 00:32,9.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/18/16,2:32,08/18/16 02:32,9.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/18/16,4:32,08/18/16 04:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/18/16,6:32,08/18/16 06:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/18/16,8:32,08/18/16 08:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/18/16,10:32,08/18/16 10:32,9.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/18/16,12:32,08/18/16 12:32,9.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/18/16,14:32,08/18/16 14:32,10
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/18/16,16:32,08/18/16 16:32,10
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/18/16,18:32,08/18/16 18:32,9.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/18/16,20:32,08/18/16 20:32,9.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/18/16,22:32,08/18/16 22:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/19/16,0:32,08/19/16 00:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/19/16,2:32,08/19/16 02:32,8.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/19/16,4:32,08/19/16 04:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/19/16,6:32,08/19/16 06:32,8.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/19/16,8:32,08/19/16 08:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/19/16,10:32,08/19/16 10:32,8.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/19/16,12:32,08/19/16 12:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/19/16,14:32,08/19/16 14:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/19/16,16:32,08/19/16 16:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/19/16,18:32,08/19/16 18:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/19/16,20:32,08/19/16 20:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/19/16,22:32,08/19/16 22:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/20/16,0:32,08/20/16 00:32,8.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/20/16,2:32,08/20/16 02:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/20/16,4:32,08/20/16 04:32,8.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/20/16,6:32,08/20/16 06:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/20/16,8:32,08/20/16 08:32,7.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/20/16,10:32,08/20/16 10:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/20/16,12:32,08/20/16 12:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/20/16,14:32,08/20/16 14:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/20/16,16:32,08/20/16 16:32,10.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/20/16,18:32,08/20/16 18:32,9.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/20/16,20:32,08/20/16 20:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/20/16,22:32,08/20/16 22:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/21/16,0:32,08/21/16 00:32,8.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/21/16,2:32,08/21/16 02:32,8.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/21/16,4:32,08/21/16 04:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/21/16,6:32,08/21/16 06:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/21/16,8:32,08/21/16 08:32,7.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/21/16,10:32,08/21/16 10:32,8.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/21/16,12:32,08/21/16 12:32,9.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/21/16,14:32,08/21/16 14:32,10.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/21/16,16:32,08/21/16 16:32,11.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/21/16,18:32,08/21/16 18:32,10.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/21/16,20:32,08/21/16 20:32,9.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/21/16,22:32,08/21/16 22:32,9.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/22/16,0:32,08/22/16 00:32,9.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/22/16,2:32,08/22/16 02:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/22/16,4:32,08/22/16 04:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/22/16,6:32,08/22/16 06:32,8.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/22/16,8:32,08/22/16 08:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/22/16,10:32,08/22/16 10:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/22/16,12:32,08/22/16 12:32,9.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/22/16,14:32,08/22/16 14:32,9.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/22/16,16:32,08/22/16 16:32,9.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/22/16,18:32,08/22/16 18:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/22/16,20:32,08/22/16 20:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/22/16,22:32,08/22/16 22:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/23/16,0:32,08/23/16 00:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/23/16,2:32,08/23/16 02:32,8.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/23/16,4:32,08/23/16 04:32,8.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/23/16,6:32,08/23/16 06:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/23/16,8:32,08/23/16 08:32,7.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/23/16,10:32,08/23/16 10:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/23/16,12:32,08/23/16 12:32,8.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/23/16,14:32,08/23/16 14:32,8.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/23/16,16:32,08/23/16 16:32,8.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/23/16,18:32,08/23/16 18:32,8.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/23/16,20:32,08/23/16 20:32,8.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/23/16,22:32,08/23/16 22:32,8.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/24/16,0:32,08/24/16 00:32,7.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/24/16,2:32,08/24/16 02:32,7.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/24/16,4:32,08/24/16 04:32,7.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/24/16,6:32,08/24/16 06:32,7.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/24/16,8:32,08/24/16 08:32,7.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/24/16,10:32,08/24/16 10:32,7.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/24/16,12:32,08/24/16 12:32,8.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/24/16,14:32,08/24/16 14:32,8.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/24/16,16:32,08/24/16 16:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/24/16,18:32,08/24/16 18:32,8.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/24/16,20:32,08/24/16 20:32,8.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/24/16,22:32,08/24/16 22:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/25/16,0:32,08/25/16 00:32,7.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/25/16,2:32,08/25/16 02:32,7.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/25/16,4:32,08/25/16 04:32,7.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/25/16,6:32,08/25/16 06:32,7.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/25/16,8:32,08/25/16 08:32,7.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/25/16,10:32,08/25/16 10:32,7.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/25/16,12:32,08/25/16 12:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/25/16,14:32,08/25/16 14:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/25/16,16:32,08/25/16 16:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/25/16,18:32,08/25/16 18:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/25/16,20:32,08/25/16 20:32,7.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/25/16,22:32,08/25/16 22:32,7.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/26/16,0:32,08/26/16 00:32,7.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/26/16,2:32,08/26/16 02:32,7.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/26/16,4:32,08/26/16 04:32,7.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/26/16,6:32,08/26/16 06:32,7.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/26/16,8:32,08/26/16 08:32,7
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/26/16,10:32,08/26/16 10:32,7.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/26/16,12:32,08/26/16 12:32,8.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/26/16,14:32,08/26/16 14:32,7.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/26/16,16:32,08/26/16 16:32,8.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/26/16,18:32,08/26/16 18:32,7.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/26/16,20:32,08/26/16 20:32,7.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/26/16,22:32,08/26/16 22:32,7.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/27/16,0:32,08/27/16 00:32,7.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/27/16,2:32,08/27/16 02:32,7.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/27/16,4:32,08/27/16 04:32,7
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/27/16,6:32,08/27/16 06:32,6.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/27/16,8:32,08/27/16 08:32,6.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/27/16,10:32,08/27/16 10:32,7.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/27/16,12:32,08/27/16 12:32,7.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/27/16,14:32,08/27/16 14:32,8.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/27/16,16:32,08/27/16 16:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/27/16,18:32,08/27/16 18:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/27/16,20:32,08/27/16 20:32,8.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/27/16,22:32,08/27/16 22:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/28/16,0:32,08/28/16 00:32,7.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/28/16,2:32,08/28/16 02:32,7.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/28/16,4:32,08/28/16 04:32,7.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/28/16,6:32,08/28/16 06:32,7
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/28/16,8:32,08/28/16 08:32,7.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/28/16,10:32,08/28/16 10:32,7.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/28/16,12:32,08/28/16 12:32,8.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/28/16,14:32,08/28/16 14:32,8.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/28/16,16:32,08/28/16 16:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/28/16,18:32,08/28/16 18:32,8.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/28/16,20:32,08/28/16 20:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/28/16,22:32,08/28/16 22:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/29/16,0:32,08/29/16 00:32,7.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/29/16,2:32,08/29/16 02:32,7.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/29/16,4:32,08/29/16 04:32,7.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/29/16,6:32,08/29/16 06:32,7.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/29/16,8:32,08/29/16 08:32,7.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/29/16,10:32,08/29/16 10:32,7.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/29/16,12:32,08/29/16 12:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/29/16,14:32,08/29/16 14:32,8.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/29/16,16:32,08/29/16 16:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/29/16,18:32,08/29/16 18:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/29/16,20:32,08/29/16 20:32,7.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/29/16,22:32,08/29/16 22:32,7.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/30/16,0:32,08/30/16 00:32,7.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/30/16,2:32,08/30/16 02:32,7.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/30/16,4:32,08/30/16 04:32,7.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/30/16,6:32,08/30/16 06:32,7.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/30/16,8:32,08/30/16 08:32,7.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/30/16,10:32,08/30/16 10:32,7.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/30/16,12:32,08/30/16 12:32,8.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/30/16,14:32,08/30/16 14:32,8.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/30/16,16:32,08/30/16 16:32,8.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/30/16,18:32,08/30/16 18:32,8.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/30/16,20:32,08/30/16 20:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/30/16,22:32,08/30/16 22:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/31/16,0:32,08/31/16 00:32,7.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/31/16,2:32,08/31/16 02:32,7.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/31/16,4:32,08/31/16 04:32,7.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/31/16,6:32,08/31/16 06:32,7.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/31/16,8:32,08/31/16 08:32,7.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/31/16,10:32,08/31/16 10:32,7.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/31/16,12:32,08/31/16 12:32,9.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/31/16,14:32,08/31/16 14:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/31/16,16:32,08/31/16 16:32,9.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/31/16,18:32,08/31/16 18:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/31/16,20:32,08/31/16 20:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/31/16,22:32,08/31/16 22:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/1/16,0:32,09/01/16 00:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/1/16,2:32,09/01/16 02:32,8.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/1/16,4:32,09/01/16 04:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/1/16,6:32,09/01/16 06:32,8.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/1/16,8:32,09/01/16 08:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/1/16,10:32,09/01/16 10:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/1/16,12:32,09/01/16 12:32,9.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/1/16,14:32,09/01/16 14:32,9.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/1/16,16:32,09/01/16 16:32,9.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/1/16,18:32,09/01/16 18:32,9.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/1/16,20:32,09/01/16 20:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/1/16,22:32,09/01/16 22:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/2/16,0:32,09/02/16 00:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/2/16,2:32,09/02/16 02:32,8.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/2/16,4:32,09/02/16 04:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/2/16,6:32,09/02/16 06:32,8.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/2/16,8:32,09/02/16 08:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/2/16,10:32,09/02/16 10:32,7.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/2/16,12:32,09/02/16 12:32,7.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/2/16,14:32,09/02/16 14:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/2/16,16:32,09/02/16 16:32,8.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/2/16,18:32,09/02/16 18:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/2/16,20:32,09/02/16 20:32,7.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/2/16,22:32,09/02/16 22:32,7.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/3/16,0:32,09/03/16 00:32,7.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/3/16,2:32,09/03/16 02:32,7.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/3/16,4:32,09/03/16 04:32,7.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/3/16,6:32,09/03/16 06:32,7.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/3/16,8:32,09/03/16 08:32,7.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/3/16,10:32,09/03/16 10:32,7.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/3/16,12:32,09/03/16 12:32,8.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/3/16,14:32,09/03/16 14:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/3/16,16:32,09/03/16 16:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/3/16,18:32,09/03/16 18:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/3/16,20:32,09/03/16 20:32,8.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/3/16,22:32,09/03/16 22:32,8.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/4/16,0:32,09/04/16 00:32,7.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/4/16,2:32,09/04/16 02:32,7.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/4/16,4:32,09/04/16 04:32,7.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/4/16,6:32,09/04/16 06:32,7.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/4/16,8:32,09/04/16 08:32,7.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/4/16,10:32,09/04/16 10:32,7.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/4/16,12:32,09/04/16 12:32,7.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/4/16,14:32,09/04/16 14:32,8.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/4/16,16:32,09/04/16 16:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/4/16,18:32,09/04/16 18:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/4/16,20:32,09/04/16 20:32,7.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/4/16,22:32,09/04/16 22:32,7.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/5/16,0:32,09/05/16 00:32,7.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/5/16,2:32,09/05/16 02:32,7.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/5/16,4:32,09/05/16 04:32,7
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/5/16,6:32,09/05/16 06:32,6.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/5/16,8:32,09/05/16 08:32,6.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/5/16,10:32,09/05/16 10:32,7
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/5/16,12:32,09/05/16 12:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/5/16,14:32,09/05/16 14:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/5/16,16:32,09/05/16 16:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/5/16,18:32,09/05/16 18:32,8.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/5/16,20:32,09/05/16 20:32,8.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/5/16,22:32,09/05/16 22:32,7.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/6/16,0:32,09/06/16 00:32,7.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/6/16,2:32,09/06/16 02:32,7.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/6/16,4:32,09/06/16 04:32,7.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/6/16,6:32,09/06/16 06:32,7
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/6/16,8:32,09/06/16 08:32,6.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/6/16,10:32,09/06/16 10:32,7.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/6/16,12:32,09/06/16 12:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/6/16,14:32,09/06/16 14:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/6/16,16:32,09/06/16 16:32,8.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/6/16,18:32,09/06/16 18:32,7.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/6/16,20:32,09/06/16 20:32,7.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/6/16,22:32,09/06/16 22:32,7.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/7/16,0:32,09/07/16 00:32,7.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/7/16,2:32,09/07/16 02:32,7
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/7/16,4:32,09/07/16 04:32,6.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/7/16,6:32,09/07/16 06:32,6.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/7/16,8:32,09/07/16 08:32,6.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/7/16,10:32,09/07/16 10:32,7
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/7/16,12:32,09/07/16 12:32,7.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,9/7/16,14:32,09/07/16 14:32,8
