lakeID,siteID,lat_DD,lon_DD,hex,date,time,dateTime,temp_C
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/15/16,19:57,7/15/16 19:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/15/16,21:57,7/15/16 21:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/15/16,23:57,7/15/16 23:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/16/16,1:57,7/16/16 1:57,6.672
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/16/16,3:57,7/16/16 3:57,6.672
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/16/16,5:57,7/16/16 5:57,6.169
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/16/16,7:57,7/16/16 7:57,6.672
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/16/16,9:57,7/16/16 9:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/16/16,11:57,7/16/16 11:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/16/16,13:57,7/16/16 13:57,11.189
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/16/16,15:57,7/16/16 15:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/16/16,17:57,7/16/16 17:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/16/16,19:57,7/16/16 19:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/16/16,21:57,7/16/16 21:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/16/16,23:57,7/16/16 23:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/17/16,1:57,7/17/16 1:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/17/16,3:57,7/17/16 3:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/17/16,5:57,7/17/16 5:57,6.672
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/17/16,7:57,7/17/16 7:57,6.672
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/17/16,9:57,7/17/16 9:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/17/16,11:57,7/17/16 11:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/17/16,13:57,7/17/16 13:57,11.189
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/17/16,15:57,7/17/16 15:57,11.189
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/17/16,17:57,7/17/16 17:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/17/16,19:57,7/17/16 19:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/17/16,21:57,7/17/16 21:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/17/16,23:57,7/17/16 23:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/18/16,1:57,7/18/16 1:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/18/16,3:57,7/18/16 3:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/18/16,5:57,7/18/16 5:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/18/16,7:57,7/18/16 7:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/18/16,9:57,7/18/16 9:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/18/16,11:57,7/18/16 11:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/18/16,13:57,7/18/16 13:57,11.189
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/18/16,15:57,7/18/16 15:57,10.688
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/18/16,17:57,7/18/16 17:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/18/16,19:57,7/18/16 19:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/18/16,21:57,7/18/16 21:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/18/16,23:57,7/18/16 23:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/19/16,1:57,7/19/16 1:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/19/16,3:57,7/19/16 3:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/19/16,5:57,7/19/16 5:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/19/16,7:57,7/19/16 7:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/19/16,9:57,7/19/16 9:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/19/16,11:57,7/19/16 11:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/19/16,13:57,7/19/16 13:57,11.189
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/19/16,15:57,7/19/16 15:57,11.189
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/19/16,17:57,7/19/16 17:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/19/16,19:57,7/19/16 19:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/19/16,21:57,7/19/16 21:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/19/16,23:57,7/19/16 23:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/20/16,1:57,7/20/16 1:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/20/16,3:57,7/20/16 3:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/20/16,5:57,7/20/16 5:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/20/16,7:57,7/20/16 7:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/20/16,9:57,7/20/16 9:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/20/16,11:57,7/20/16 11:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/20/16,13:57,7/20/16 13:57,11.691
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/20/16,15:57,7/20/16 15:57,11.691
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/20/16,17:57,7/20/16 17:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/20/16,19:57,7/20/16 19:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/20/16,21:57,7/20/16 21:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/20/16,23:57,7/20/16 23:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/21/16,1:57,7/21/16 1:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/21/16,3:57,7/21/16 3:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/21/16,5:57,7/21/16 5:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/21/16,7:57,7/21/16 7:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/21/16,9:57,7/21/16 9:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/21/16,11:57,7/21/16 11:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/21/16,13:57,7/21/16 13:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/21/16,15:57,7/21/16 15:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/21/16,17:57,7/21/16 17:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/21/16,19:57,7/21/16 19:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/21/16,21:57,7/21/16 21:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/21/16,23:57,7/21/16 23:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/22/16,1:57,7/22/16 1:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/22/16,3:57,7/22/16 3:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/22/16,5:57,7/22/16 5:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/22/16,7:57,7/22/16 7:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/22/16,9:57,7/22/16 9:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/22/16,11:57,7/22/16 11:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/22/16,13:57,7/22/16 13:57,11.691
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/22/16,15:57,7/22/16 15:57,12.193
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/22/16,17:57,7/22/16 17:57,11.189
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/22/16,19:57,7/22/16 19:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/22/16,21:57,7/22/16 21:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/22/16,23:57,7/22/16 23:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/23/16,1:57,7/23/16 1:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/23/16,3:57,7/23/16 3:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/23/16,5:57,7/23/16 5:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/23/16,7:57,7/23/16 7:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/23/16,9:57,7/23/16 9:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/23/16,11:57,7/23/16 11:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/23/16,13:57,7/23/16 13:57,11.691
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/23/16,15:57,7/23/16 15:57,11.691
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/23/16,17:57,7/23/16 17:57,10.688
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/23/16,19:57,7/23/16 19:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/23/16,21:57,7/23/16 21:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/23/16,23:57,7/23/16 23:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/24/16,1:57,7/24/16 1:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/24/16,3:57,7/24/16 3:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/24/16,5:57,7/24/16 5:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/24/16,7:57,7/24/16 7:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/24/16,9:57,7/24/16 9:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/24/16,11:57,7/24/16 11:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/24/16,13:57,7/24/16 13:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/24/16,15:57,7/24/16 15:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/24/16,17:57,7/24/16 17:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/24/16,19:57,7/24/16 19:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/24/16,21:57,7/24/16 21:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/24/16,23:57,7/24/16 23:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/25/16,1:57,7/25/16 1:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/25/16,3:57,7/25/16 3:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/25/16,5:57,7/25/16 5:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/25/16,7:57,7/25/16 7:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/25/16,9:57,7/25/16 9:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/25/16,11:57,7/25/16 11:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/25/16,13:57,7/25/16 13:57,11.691
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/25/16,15:57,7/25/16 15:57,11.189
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/25/16,17:57,7/25/16 17:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/25/16,19:57,7/25/16 19:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/25/16,21:57,7/25/16 21:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/25/16,23:57,7/25/16 23:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/26/16,1:57,7/26/16 1:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/26/16,3:57,7/26/16 3:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/26/16,5:57,7/26/16 5:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/26/16,7:57,7/26/16 7:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/26/16,9:57,7/26/16 9:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/26/16,11:57,7/26/16 11:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/26/16,13:57,7/26/16 13:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/26/16,15:57,7/26/16 15:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/26/16,17:57,7/26/16 17:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/26/16,19:57,7/26/16 19:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/26/16,21:57,7/26/16 21:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/26/16,23:57,7/26/16 23:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/27/16,1:57,7/27/16 1:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/27/16,3:57,7/27/16 3:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/27/16,5:57,7/27/16 5:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/27/16,7:57,7/27/16 7:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/27/16,9:57,7/27/16 9:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/27/16,11:57,7/27/16 11:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/27/16,13:57,7/27/16 13:57,10.688
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/27/16,15:57,7/27/16 15:57,11.691
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/27/16,17:57,7/27/16 17:57,10.688
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/27/16,19:57,7/27/16 19:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/27/16,21:57,7/27/16 21:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/27/16,23:57,7/27/16 23:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/28/16,1:57,7/28/16 1:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/28/16,3:57,7/28/16 3:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/28/16,5:57,7/28/16 5:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/28/16,7:57,7/28/16 7:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/28/16,9:57,7/28/16 9:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/28/16,11:57,7/28/16 11:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/28/16,13:57,7/28/16 13:57,10.688
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/28/16,15:57,7/28/16 15:57,10.688
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/28/16,17:57,7/28/16 17:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/28/16,19:57,7/28/16 19:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/28/16,21:57,7/28/16 21:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/28/16,23:57,7/28/16 23:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/29/16,1:57,7/29/16 1:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/29/16,3:57,7/29/16 3:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/29/16,5:57,7/29/16 5:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/29/16,7:57,7/29/16 7:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/29/16,9:57,7/29/16 9:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/29/16,11:57,7/29/16 11:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/29/16,13:57,7/29/16 13:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/29/16,15:57,7/29/16 15:57,10.688
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/29/16,17:57,7/29/16 17:57,10.688
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/29/16,19:57,7/29/16 19:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/29/16,21:57,7/29/16 21:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/29/16,23:57,7/29/16 23:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/30/16,1:57,7/30/16 1:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/30/16,3:57,7/30/16 3:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/30/16,5:57,7/30/16 5:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/30/16,7:57,7/30/16 7:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/30/16,9:57,7/30/16 9:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/30/16,11:57,7/30/16 11:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/30/16,13:57,7/30/16 13:57,11.189
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/30/16,15:57,7/30/16 15:57,11.189
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/30/16,17:57,7/30/16 17:57,10.688
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/30/16,19:57,7/30/16 19:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/30/16,21:57,7/30/16 21:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/30/16,23:57,7/30/16 23:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/31/16,1:57,7/31/16 1:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/31/16,3:57,7/31/16 3:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/31/16,5:57,7/31/16 5:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/31/16,7:57,7/31/16 7:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/31/16,9:57,7/31/16 9:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/31/16,11:57,7/31/16 11:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/31/16,13:57,7/31/16 13:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/31/16,15:57,7/31/16 15:57,10.688
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/31/16,17:57,7/31/16 17:57,10.688
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/31/16,19:57,7/31/16 19:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/31/16,21:57,7/31/16 21:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,7/31/16,23:57,7/31/16 23:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/1/16,1:57,8/1/16 1:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/1/16,3:57,8/1/16 3:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/1/16,5:57,8/1/16 5:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/1/16,7:57,8/1/16 7:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/1/16,9:57,8/1/16 9:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/1/16,11:57,8/1/16 11:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/1/16,13:57,8/1/16 13:57,10.688
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/1/16,15:57,8/1/16 15:57,11.691
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/1/16,17:57,8/1/16 17:57,11.189
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/1/16,19:57,8/1/16 19:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/1/16,21:57,8/1/16 21:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/1/16,23:57,8/1/16 23:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/2/16,1:57,8/2/16 1:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/2/16,3:57,8/2/16 3:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/2/16,5:57,8/2/16 5:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/2/16,7:57,8/2/16 7:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/2/16,9:57,8/2/16 9:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/2/16,11:57,8/2/16 11:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/2/16,13:57,8/2/16 13:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/2/16,15:57,8/2/16 15:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/2/16,17:57,8/2/16 17:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/2/16,19:57,8/2/16 19:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/2/16,21:57,8/2/16 21:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/2/16,23:57,8/2/16 23:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/3/16,1:57,8/3/16 1:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/3/16,3:57,8/3/16 3:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/3/16,5:57,8/3/16 5:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/3/16,7:57,8/3/16 7:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/3/16,9:57,8/3/16 9:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/3/16,11:57,8/3/16 11:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/3/16,13:57,8/3/16 13:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/3/16,15:57,8/3/16 15:57,10.688
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/3/16,17:57,8/3/16 17:57,10.688
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/3/16,19:57,8/3/16 19:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/3/16,21:57,8/3/16 21:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/3/16,23:57,8/3/16 23:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/4/16,1:57,8/4/16 1:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/4/16,3:57,8/4/16 3:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/4/16,5:57,8/4/16 5:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/4/16,7:57,8/4/16 7:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/4/16,9:57,8/4/16 9:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/4/16,11:57,8/4/16 11:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/4/16,13:57,8/4/16 13:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/4/16,15:57,8/4/16 15:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/4/16,17:57,8/4/16 17:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/4/16,19:57,8/4/16 19:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/4/16,21:57,8/4/16 21:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/4/16,23:57,8/4/16 23:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/5/16,1:57,8/5/16 1:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/5/16,3:57,8/5/16 3:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/5/16,5:57,8/5/16 5:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/5/16,7:57,8/5/16 7:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/5/16,9:57,8/5/16 9:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/5/16,11:57,8/5/16 11:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/5/16,13:57,8/5/16 13:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/5/16,15:57,8/5/16 15:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/5/16,17:57,8/5/16 17:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/5/16,19:57,8/5/16 19:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/5/16,21:57,8/5/16 21:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/5/16,23:57,8/5/16 23:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/6/16,1:57,8/6/16 1:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/6/16,3:57,8/6/16 3:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/6/16,5:57,8/6/16 5:57,8.178
