"dateTime","wtr_0.5","wtr_4.5"
2018-07-24 17:00:00,14.276,10.321
2018-07-24 17:30:00,14.555,10.43
2018-07-24 18:00:00,14.685,10.466
2018-07-24 18:30:00,14.241,10.229
2018-07-24 19:00:00,14.702,10.366
2018-07-24 19:30:00,14.598,10.348
2018-07-24 20:00:00,15.17,10.53
2018-07-24 20:30:00,15.161,10.53
2018-07-24 21:00:00,15.04,10.494
2018-07-24 21:30:00,15.075,10.539
2018-07-24 22:00:00,15.11,10.503
2018-07-24 22:30:00,15.135,10.594
2018-07-24 23:00:00,15.343,10.53
2018-07-24 23:30:00,15.014,10.466
2018-07-25 00:00:00,15.066,10.457
2018-07-25 00:30:00,15.084,10.439
2018-07-25 01:00:00,15.066,10.43
2018-07-25 01:30:00,15.014,10.475
2018-07-25 02:00:00,14.928,10.448
2018-07-25 02:30:00,14.867,10.43
2018-07-25 03:00:00,14.798,10.421
2018-07-25 03:30:00,14.728,10.421
2018-07-25 04:00:00,14.676,10.439
2018-07-25 04:30:00,14.598,10.43
2018-07-25 05:00:00,14.555,10.457
2018-07-25 05:30:00,14.494,10.448
2018-07-25 06:00:00,14.442,10.421
2018-07-25 06:30:00,14.355,10.412
2018-07-25 07:00:00,14.268,10.421
2018-07-25 07:30:00,14.154,10.439
2018-07-25 08:00:00,14.058,10.43
2018-07-25 08:30:00,13.997,10.403
2018-07-25 09:00:00,13.866,10.421
2018-07-25 09:30:00,13.691,10.421
2018-07-25 10:00:00,13.489,10.421
2018-07-25 10:30:00,13.357,10.43
2018-07-25 11:00:00,13.234,10.412
2018-07-25 11:30:00,13.119,10.457
2018-07-25 12:00:00,13.093,10.485
2018-07-25 12:30:00,13.066,10.43
2018-07-25 13:00:00,13.022,10.439
2018-07-25 13:30:00,13.031,10.466
2018-07-25 14:00:00,13.04,10.485
2018-07-25 14:30:00,12.969,10.521
2018-07-25 15:00:00,13.031,10.575
2018-07-25 15:30:00,13.401,10.612
2018-07-25 16:00:00,13.559,10.721
2018-07-25 16:30:00,13.621,10.721
2018-07-25 17:00:00,13.717,10.648
2018-07-25 17:30:00,13.638,10.639
2018-07-25 18:00:00,13.656,10.775
2018-07-25 18:30:00,14.32,10.866
2018-07-25 19:00:00,14.128,11.01
2018-07-25 19:30:00,13.831,10.938
2018-07-25 20:00:00,13.927,10.839
2018-07-25 20:30:00,14.763,10.974
2018-07-25 21:00:00,14.172,10.866
2018-07-25 21:30:00,14.146,10.902
2018-07-25 22:00:00,14.233,10.965
2018-07-25 22:30:00,14.18,10.911
2018-07-25 23:00:00,14.128,10.902
2018-07-25 23:30:00,14.076,10.893
2018-07-26 00:00:00,14.006,11.055
2018-07-26 00:30:00,13.997,10.992
2018-07-26 01:00:00,13.971,10.92
2018-07-26 01:30:00,13.918,10.893
2018-07-26 02:00:00,13.866,10.902
2018-07-26 02:30:00,13.857,10.92
2018-07-26 03:00:00,13.805,10.956
2018-07-26 03:30:00,13.796,10.947
2018-07-26 04:00:00,13.778,10.92
2018-07-26 04:30:00,13.743,10.92
2018-07-26 05:00:00,13.708,10.965
2018-07-26 05:30:00,13.638,11.037
2018-07-26 06:00:00,13.612,10.947
2018-07-26 06:30:00,13.533,10.938
2018-07-26 07:00:00,13.498,10.938
2018-07-26 07:30:00,13.392,10.857
2018-07-26 08:00:00,13.392,10.82
2018-07-26 08:30:00,13.313,10.684
2018-07-26 09:00:00,13.278,10.594
2018-07-26 09:30:00,13.216,10.621
2018-07-26 10:00:00,13.119,10.566
2018-07-26 10:30:00,13.075,10.594
2018-07-26 11:00:00,13.013,10.485
2018-07-26 11:30:00,12.969,10.475
2018-07-26 12:00:00,12.916,10.512
2018-07-26 12:30:00,12.872,10.512
2018-07-26 13:00:00,12.792,10.475
2018-07-26 13:30:00,12.81,10.53
2018-07-26 14:00:00,12.889,10.594
2018-07-26 14:30:00,13.348,10.63
2018-07-26 15:00:00,13.656,10.694
2018-07-26 15:30:00,13.98,10.748
2018-07-26 16:00:00,14.049,10.793
2018-07-26 16:30:00,14.363,10.839
2018-07-26 17:00:00,14.215,10.811
2018-07-26 17:30:00,14.581,10.893
2018-07-26 18:00:00,14.241,10.938
2018-07-26 18:30:00,13.971,10.92
2018-07-26 19:00:00,13.971,10.811
2018-07-26 19:30:00,14.685,10.974
2018-07-26 20:00:00,14.858,11.137
2018-07-26 20:30:00,14.442,11.037
2018-07-26 21:00:00,14.52,10.938
2018-07-26 21:30:00,15.058,11.065
2018-07-26 22:00:00,14.746,11.001
2018-07-26 22:30:00,14.789,10.938
2018-07-26 23:00:00,14.754,11.001
2018-07-26 23:30:00,14.754,10.965
2018-07-27 00:00:00,14.728,11.001
2018-07-27 00:30:00,14.633,10.956
2018-07-27 01:00:00,14.607,10.929
2018-07-27 01:30:00,14.555,10.938
2018-07-27 02:00:00,14.459,10.938
2018-07-27 02:30:00,14.381,10.938
2018-07-27 03:00:00,14.311,10.947
2018-07-27 03:30:00,14.215,10.92
2018-07-27 04:00:00,14.163,10.902
2018-07-27 04:30:00,14.084,10.929
2018-07-27 05:00:00,14.023,10.929
2018-07-27 05:30:00,13.953,10.947
2018-07-27 06:00:00,13.866,10.947
2018-07-27 06:30:00,13.84,10.947
2018-07-27 07:00:00,13.778,10.848
2018-07-27 07:30:00,13.735,10.857
2018-07-27 08:00:00,13.682,10.775
2018-07-27 08:30:00,13.612,10.666
2018-07-27 09:00:00,13.586,10.594
2018-07-27 09:30:00,13.577,10.412
2018-07-27 10:00:00,13.506,10.339
2018-07-27 10:30:00,13.419,10.257
2018-07-27 11:00:00,13.366,10.11
2018-07-27 11:30:00,13.313,10.074
2018-07-27 12:00:00,13.234,10.01
2018-07-27 12:30:00,13.172,10.028
2018-07-27 13:00:00,13.154,10.056
2018-07-27 13:30:00,13.154,10.037
2018-07-27 14:00:00,13.066,10.065
2018-07-27 14:30:00,13.049,10.12
2018-07-27 15:00:00,13.295,10.147
2018-07-27 15:30:00,13.445,10.229
2018-07-27 16:00:00,13.664,10.302
2018-07-27 16:30:00,13.883,10.339
2018-07-27 17:00:00,13.682,10.229
2018-07-27 17:30:00,14.093,10.384
2018-07-27 18:00:00,14.146,10.302
2018-07-27 18:30:00,14.146,10.439
2018-07-27 19:00:00,14.407,10.439
2018-07-27 19:30:00,14.276,10.412
2018-07-27 20:00:00,14.285,10.503
2018-07-27 20:30:00,14.676,10.539
2018-07-27 21:00:00,14.494,10.512
2018-07-27 21:30:00,14.529,10.603
2018-07-27 22:00:00,14.511,10.512
2018-07-27 22:30:00,14.442,10.503
2018-07-27 23:00:00,14.616,10.539
2018-07-27 23:30:00,14.52,10.539
2018-07-28 00:00:00,14.468,10.521
2018-07-28 00:30:00,14.32,10.512
2018-07-28 01:00:00,14.294,10.594
2018-07-28 01:30:00,14.259,10.557
2018-07-28 02:00:00,14.215,10.539
2018-07-28 02:30:00,14.119,10.53
2018-07-28 03:00:00,14.032,10.585
2018-07-28 03:30:00,13.892,10.557
2018-07-28 04:00:00,13.84,10.575
2018-07-28 04:30:00,13.691,10.566
2018-07-28 05:00:00,13.524,10.575
2018-07-28 05:30:00,13.278,10.557
2018-07-28 06:00:00,13.19,10.585
2018-07-28 06:30:00,13.19,10.585
2018-07-28 07:00:00,12.96,10.594
2018-07-28 07:30:00,12.907,10.566
2018-07-28 08:00:00,12.827,10.566
2018-07-28 08:30:00,12.712,10.566
2018-07-28 09:00:00,12.632,10.548
2018-07-28 09:30:00,12.561,10.566
2018-07-28 10:00:00,12.437,10.566
2018-07-28 10:30:00,12.348,10.557
2018-07-28 11:00:00,12.152,10.575
2018-07-28 11:30:00,12.044,10.557
2018-07-28 12:00:00,11.946,10.566
2018-07-28 12:30:00,11.937,10.557
2018-07-28 13:00:00,11.937,10.557
2018-07-28 13:30:00,11.928,10.575
2018-07-28 14:00:00,12,10.557
2018-07-28 14:30:00,12.116,10.766
2018-07-28 15:00:00,12.366,11.371
2018-07-28 15:30:00,12.401,11.434
2018-07-28 16:00:00,12.579,11.667
2018-07-28 16:30:00,12.792,11.863
2018-07-28 17:00:00,12.801,11.908
2018-07-28 17:30:00,13.101,12.175
2018-07-28 18:00:00,13.287,12.344
2018-07-28 18:30:00,13.524,12.459
2018-07-28 19:00:00,13.55,12.557
2018-07-28 19:30:00,13.515,12.583
2018-07-28 20:00:00,13.691,12.725
2018-07-28 20:30:00,13.988,12.866
2018-07-28 21:00:00,14.032,12.813
2018-07-28 21:30:00,13.945,12.69
2018-07-28 22:00:00,13.866,12.672
2018-07-28 22:30:00,13.84,12.698
2018-07-28 23:00:00,13.883,12.778
2018-07-28 23:30:00,13.901,12.84
2018-07-29 00:00:00,13.761,12.76
2018-07-29 00:30:00,13.673,12.716
2018-07-29 01:00:00,13.691,12.787
2018-07-29 01:30:00,13.647,12.866
2018-07-29 02:00:00,13.568,12.866
2018-07-29 02:30:00,13.559,12.937
2018-07-29 03:00:00,13.463,12.937
2018-07-29 03:30:00,13.339,12.848
2018-07-29 04:00:00,13.357,12.76
2018-07-29 04:30:00,13.243,12.725
2018-07-29 05:00:00,13.19,12.06
2018-07-29 05:30:00,13.154,11.792
2018-07-29 06:00:00,13.031,11.828
2018-07-29 06:30:00,12.925,11.819
2018-07-29 07:00:00,12.765,11.756
2018-07-29 07:30:00,12.535,11.729
2018-07-29 08:00:00,12.632,11.685
2018-07-29 08:30:00,12.526,11.729
2018-07-29 09:00:00,12.419,11.514
2018-07-29 09:30:00,12.268,11.164
2018-07-29 10:00:00,12.178,10.911
2018-07-29 10:30:00,12.08,10.974
2018-07-29 11:00:00,12.017,10.902
2018-07-29 11:30:00,11.874,11.11
2018-07-29 12:00:00,11.802,11.128
2018-07-29 12:30:00,11.677,11.083
2018-07-29 13:00:00,11.623,11.065
2018-07-29 13:30:00,11.641,11.083
2018-07-29 14:00:00,11.641,11.046
2018-07-29 14:30:00,11.677,11.037
2018-07-29 15:00:00,11.722,11.074
2018-07-29 15:30:00,11.82,11.137
2018-07-29 16:00:00,11.973,11.272
2018-07-29 16:30:00,12.205,11.398
2018-07-29 17:00:00,12.437,11.461
2018-07-29 17:30:00,12.916,11.541
2018-07-29 18:00:00,12.703,11.496
2018-07-29 18:30:00,12.934,11.568
2018-07-29 19:00:00,13.11,11.72
2018-07-29 19:30:00,13.295,11.756
2018-07-29 20:00:00,13.375,11.774
2018-07-29 20:30:00,13.656,12.158
2018-07-29 21:00:00,13.822,12.769
2018-07-29 21:30:00,13.971,13.042
2018-07-29 22:00:00,13.761,13.06
2018-07-29 22:30:00,13.787,13.06
2018-07-29 23:00:00,13.752,13.113
2018-07-29 23:30:00,13.743,13.201
2018-07-30 00:00:00,13.796,13.227
2018-07-30 00:30:00,13.77,13.236
2018-07-30 01:00:00,13.761,13.157
2018-07-30 01:30:00,13.743,13.148
2018-07-30 02:00:00,13.717,13.165
2018-07-30 02:30:00,13.691,13.157
2018-07-30 03:00:00,13.7,13.06
2018-07-30 03:30:00,13.682,12.884
2018-07-30 04:00:00,13.621,12.637
2018-07-30 04:30:00,13.586,12.406
2018-07-30 05:00:00,13.506,12.3
2018-07-30 05:30:00,13.471,12.291
2018-07-30 06:00:00,13.436,12.211
2018-07-30 06:30:00,13.401,12.06
2018-07-30 07:00:00,13.322,11.908
2018-07-30 07:30:00,13.19,11.631
2018-07-30 08:00:00,13.199,11.416
2018-07-30 08:30:00,13.154,11.074
2018-07-30 09:00:00,13.049,10.848
2018-07-30 09:30:00,12.969,10.539
2018-07-30 10:00:00,12.907,10.439
2018-07-30 10:30:00,12.872,10.22
2018-07-30 11:00:00,12.765,9.982
2018-07-30 11:30:00,12.748,9.835
2018-07-30 12:00:00,12.686,9.679
2018-07-30 12:30:00,12.579,9.513
2018-07-30 13:00:00,12.508,9.458
2018-07-30 13:30:00,12.624,9.449
2018-07-30 14:00:00,12.721,9.485
2018-07-30 14:30:00,13.454,9.522
2018-07-30 15:00:00,13.348,9.633
2018-07-30 15:30:00,13.638,9.762
2018-07-30 16:00:00,13.743,9.835
2018-07-30 16:30:00,13.953,9.955
2018-07-30 17:00:00,13.848,10.001
2018-07-30 17:30:00,14.285,10.11
2018-07-30 18:00:00,14.381,10.156
2018-07-30 18:30:00,14.694,10.202
2018-07-30 19:00:00,14.702,10.12
2018-07-30 19:30:00,14.954,10.238
2018-07-30 20:00:00,14.919,10.101
2018-07-30 20:30:00,15.42,10.248
2018-07-30 21:00:00,15.679,10.302
2018-07-30 21:30:00,15.756,10.248
2018-07-30 22:00:00,15.765,10.284
2018-07-30 22:30:00,15.946,10.293
2018-07-30 23:00:00,15.937,10.229
2018-07-30 23:30:00,15.619,10.156
2018-07-31 00:00:00,15.55,10.156
2018-07-31 00:30:00,15.515,10.184
2018-07-31 01:00:00,15.438,10.156
2018-07-31 01:30:00,15.326,10.165
2018-07-31 02:00:00,15.239,10.156
2018-07-31 02:30:00,15.066,10.184
2018-07-31 03:00:00,14.962,10.184
2018-07-31 03:30:00,14.841,10.184
2018-07-31 04:00:00,14.746,10.184
2018-07-31 04:30:00,14.598,10.147
2018-07-31 05:00:00,14.529,10.174
2018-07-31 05:30:00,14.407,10.156
2018-07-31 06:00:00,14.337,10.165
2018-07-31 06:30:00,14.207,10.184
2018-07-31 07:00:00,14.128,10.174
2018-07-31 07:30:00,14.041,10.184
2018-07-31 08:00:00,13.918,10.193
2018-07-31 08:30:00,13.805,10.202
2018-07-31 09:00:00,13.708,10.193
2018-07-31 09:30:00,13.577,10.147
2018-07-31 10:00:00,13.524,10.138
2018-07-31 10:30:00,13.471,10.056
2018-07-31 11:00:00,13.357,9.955
2018-07-31 11:30:00,13.269,9.964
2018-07-31 12:00:00,13.207,9.845
2018-07-31 12:30:00,13.075,9.624
2018-07-31 13:00:00,12.969,9.716
2018-07-31 13:30:00,12.951,9.679
2018-07-31 14:00:00,12.907,9.458
2018-07-31 14:30:00,13.181,9.467
2018-07-31 15:00:00,13.41,9.495
2018-07-31 15:30:00,13.225,9.504
2018-07-31 16:00:00,13.366,9.559
2018-07-31 16:30:00,13.568,9.688
2018-07-31 17:00:00,13.673,9.624
2018-07-31 17:30:00,13.988,9.698
2018-07-31 18:00:00,14.337,9.734
2018-07-31 18:30:00,14.581,9.946
2018-07-31 19:00:00,15.032,10.092
2018-07-31 19:30:00,14.824,9.927
2018-07-31 20:00:00,15.014,10.056
2018-07-31 20:30:00,14.867,10.147
2018-07-31 21:00:00,15.075,10.065
2018-07-31 21:30:00,15.36,10.046
2018-07-31 22:00:00,15.274,10.129
2018-07-31 22:30:00,15.455,10.138
2018-07-31 23:00:00,15.498,10.01
2018-07-31 23:30:00,15.429,10.046
2018-08-01 00:00:00,15.351,9.991
2018-08-01 00:30:00,15.256,10.046
2018-08-01 01:00:00,15.205,10.028
2018-08-01 01:30:00,15.11,10.065
2018-08-01 02:00:00,15.058,10.028
2018-08-01 02:30:00,15.006,10.037
2018-08-01 03:00:00,14.928,10.019
2018-08-01 03:30:00,14.867,10.028
2018-08-01 04:00:00,14.78,10.019
2018-08-01 04:30:00,14.711,10.019
2018-08-01 05:00:00,14.65,10.01
2018-08-01 05:30:00,14.572,10.01
2018-08-01 06:00:00,14.503,10.019
2018-08-01 06:30:00,14.433,10.01
2018-08-01 07:00:00,14.363,10.028
2018-08-01 07:30:00,14.294,10.019
2018-08-01 08:00:00,14.207,10.037
2018-08-01 08:30:00,14.137,10.028
2018-08-01 09:00:00,14.049,10.01
2018-08-01 09:30:00,14.015,10.01
2018-08-01 10:00:00,13.962,10.01
2018-08-01 10:30:00,13.875,9.991
2018-08-01 11:00:00,13.778,10.037
2018-08-01 11:30:00,13.735,10.019
2018-08-01 12:00:00,13.656,10.037
2018-08-01 12:30:00,13.638,10.01
2018-08-01 13:00:00,13.664,10.01
2018-08-01 13:30:00,13.7,10.028
2018-08-01 14:00:00,13.813,10.074
2018-08-01 14:30:00,13.84,10.056
2018-08-01 15:00:00,13.84,10.092
2018-08-01 15:30:00,14.259,10.193
2018-08-01 16:00:00,14.154,10.193
2018-08-01 16:30:00,14.616,10.238
2018-08-01 17:00:00,14.084,10.147
2018-08-01 17:30:00,13.936,10.174
2018-08-01 18:00:00,14.189,10.229
2018-08-01 18:30:00,14.233,10.293
2018-08-01 19:00:00,14.128,10.257
2018-08-01 19:30:00,14.084,10.248
2018-08-01 20:00:00,14.137,10.257
2018-08-01 20:30:00,14.119,10.257
2018-08-01 21:00:00,14.032,10.257
2018-08-01 21:30:00,14.093,10.302
2018-08-01 22:00:00,14.093,10.293
2018-08-01 22:30:00,14.111,10.302
2018-08-01 23:00:00,14.119,10.284
2018-08-01 23:30:00,14.041,10.321
2018-08-02 00:00:00,14.049,10.293
2018-08-02 00:30:00,14.006,10.302
2018-08-02 01:00:00,13.962,10.311
2018-08-02 01:30:00,13.927,10.293
2018-08-02 02:00:00,13.866,10.33
2018-08-02 02:30:00,13.726,10.311
2018-08-02 03:00:00,13.708,10.293
2018-08-02 03:30:00,13.612,10.302
2018-08-02 04:00:00,13.542,10.311
2018-08-02 04:30:00,13.436,10.293
2018-08-02 05:00:00,13.339,10.302
2018-08-02 05:30:00,13.287,10.302
2018-08-02 06:00:00,13.172,10.293
2018-08-02 06:30:00,13.031,10.311
2018-08-02 07:00:00,13.022,10.33
2018-08-02 07:30:00,12.925,10.321
2018-08-02 08:00:00,12.881,10.321
2018-08-02 08:30:00,12.836,10.33
2018-08-02 09:00:00,12.615,10.339
2018-08-02 09:30:00,12.143,10.302
2018-08-02 10:00:00,12.035,10.302
2018-08-02 10:30:00,11.946,10.302
2018-08-02 11:00:00,11.883,10.321
2018-08-02 11:30:00,11.847,10.348
2018-08-02 12:00:00,11.874,10.311
2018-08-02 12:30:00,11.946,10.339
2018-08-02 13:00:00,11.973,10.448
2018-08-02 13:30:00,12.026,10.357
2018-08-02 14:00:00,11.991,10.412
2018-08-02 14:30:00,12.098,10.439
2018-08-02 15:00:00,12.169,10.448
2018-08-02 15:30:00,12.33,10.557
2018-08-02 16:00:00,12.464,10.748
2018-08-02 16:30:00,12.748,10.684
2018-08-02 17:00:00,13.066,10.793
2018-08-02 17:30:00,13.243,10.793
2018-08-02 18:00:00,13.26,10.739
2018-08-02 18:30:00,13.128,10.875
2018-08-02 19:00:00,13.287,10.857
2018-08-02 19:30:00,13.515,11.128
2018-08-02 20:00:00,13.612,11.236
2018-08-02 20:30:00,13.918,11.164
2018-08-02 21:00:00,13.796,11.146
2018-08-02 21:30:00,13.857,11.218
2018-08-02 22:00:00,13.918,11.11
2018-08-02 22:30:00,14.146,11.173
2018-08-02 23:00:00,14.067,11.299
2018-08-02 23:30:00,14.111,11.173
2018-08-03 00:00:00,14.015,11.037
2018-08-03 00:30:00,13.953,11.065
2018-08-03 01:00:00,13.901,11.092
2018-08-03 01:30:00,13.84,11.065
2018-08-03 02:00:00,13.857,11.092
2018-08-03 02:30:00,13.822,11.2
2018-08-03 03:00:00,13.796,11.065
2018-08-03 03:30:00,13.761,11.028
2018-08-03 04:00:00,13.735,11.01
2018-08-03 04:30:00,13.708,11.046
2018-08-03 05:00:00,13.7,11.065
2018-08-03 05:30:00,13.656,11.083
2018-08-03 06:00:00,13.612,11.037
2018-08-03 06:30:00,13.568,11.01
2018-08-03 07:00:00,13.55,10.92
2018-08-03 07:30:00,13.454,10.848
2018-08-03 08:00:00,13.348,10.857
2018-08-03 08:30:00,13.287,10.92
2018-08-03 09:00:00,13.269,10.884
2018-08-03 09:30:00,13.199,10.839
2018-08-03 10:00:00,13.075,10.875
2018-08-03 10:30:00,12.863,10.938
2018-08-03 11:00:00,12.845,11.128
2018-08-03 11:30:00,12.748,11.711
2018-08-03 12:00:00,12.624,12.104
2018-08-03 12:30:00,12.526,11.944
2018-08-03 13:00:00,12.312,11.783
2018-08-03 13:30:00,12.161,11.55
2018-08-03 14:00:00,12.116,11.505
2018-08-03 14:30:00,12.214,11.676
2018-08-03 15:00:00,12.268,11.72
2018-08-03 15:30:00,12.232,11.747
2018-08-03 16:00:00,12.259,11.694
2018-08-03 16:30:00,12.161,11.595
2018-08-03 17:00:00,12.169,11.631
2018-08-03 17:30:00,12.152,11.64
2018-08-03 18:00:00,12.241,11.631
2018-08-03 18:30:00,12.214,11.622
2018-08-03 19:00:00,12.303,11.694
2018-08-03 19:30:00,12.357,11.72
2018-08-03 20:00:00,12.41,11.81
2018-08-03 20:30:00,12.508,11.935
2018-08-03 21:00:00,12.632,12.051
2018-08-03 21:30:00,12.748,12.131
2018-08-03 22:00:00,12.845,12.184
2018-08-03 22:30:00,12.916,12.175
2018-08-03 23:00:00,12.863,12.158
2018-08-03 23:30:00,12.881,12.22
2018-08-04 00:00:00,12.819,12.193
2018-08-04 00:30:00,12.748,12.042
2018-08-04 01:00:00,12.695,11.997
2018-08-04 01:30:00,12.579,12.033
2018-08-04 02:00:00,12.481,11.97
2018-08-04 02:30:00,12.428,11.863
2018-08-04 03:00:00,12.321,11.792
2018-08-04 03:30:00,12.214,11.72
2018-08-04 04:00:00,12.161,11.613
2018-08-04 04:30:00,12.062,11.514
2018-08-04 05:00:00,11.955,11.434
2018-08-04 05:30:00,11.955,10.721
2018-08-04 06:00:00,11.865,10.748
2018-08-04 06:30:00,11.488,10.703
2018-08-04 07:00:00,11.325,10.675
2018-08-04 07:30:00,11.334,10.666
2018-08-04 08:00:00,11.388,10.648
2018-08-04 08:30:00,11.469,10.457
2018-08-04 09:00:00,11.379,10.229
2018-08-04 09:30:00,11.262,10.037
2018-08-04 10:00:00,11.081,10.147
2018-08-04 10:30:00,11.035,10.138
2018-08-04 11:00:00,10.881,9.936
2018-08-04 11:30:00,10.653,9.854
2018-08-04 12:00:00,10.835,9.854
2018-08-04 12:30:00,10.908,9.799
2018-08-04 13:00:00,10.853,9.78
2018-08-04 13:30:00,10.79,9.835
2018-08-04 14:00:00,10.717,10.12
2018-08-04 14:30:00,10.944,10.284
2018-08-04 15:00:00,11.09,10.403
2018-08-04 15:30:00,11.207,10.594
2018-08-04 16:00:00,11.28,10.43
2018-08-04 16:30:00,11.352,10.793
2018-08-04 17:00:00,11.623,11.119
2018-08-04 17:30:00,11.946,11.389
2018-08-04 18:00:00,12.196,11.667
2018-08-04 18:30:00,12.49,11.837
2018-08-04 19:00:00,12.632,11.819
2018-08-04 19:30:00,12.499,11.774
2018-08-04 20:00:00,12.401,11.89
2018-08-04 20:30:00,12.437,11.837
2018-08-04 21:00:00,12.65,11.863
2018-08-04 21:30:00,12.49,11.846
2018-08-04 22:00:00,12.392,11.863
2018-08-04 22:30:00,12.508,11.953
2018-08-04 23:00:00,12.526,11.97
2018-08-04 23:30:00,12.499,11.89
2018-08-05 00:00:00,12.41,11.908
2018-08-05 00:30:00,12.41,11.917
2018-08-05 01:00:00,12.464,11.846
2018-08-05 01:30:00,12.383,11.81
2018-08-05 02:00:00,12.294,11.72
2018-08-05 02:30:00,12.25,11.676
2018-08-05 03:00:00,12.196,11.694
2018-08-05 03:30:00,12.214,11.667
2018-08-05 04:00:00,12.161,11.613
2018-08-05 04:30:00,12.125,11.586
2018-08-05 05:00:00,12.017,11.47
2018-08-05 05:30:00,11.955,11.425
2018-08-05 06:00:00,11.946,11.407
2018-08-05 06:30:00,11.865,11.281
2018-08-05 07:00:00,11.784,11.236
2018-08-05 07:30:00,11.74,11.182
2018-08-05 08:00:00,11.677,11.119
2018-08-05 08:30:00,11.65,11.11
2018-08-05 09:00:00,11.614,11.046
2018-08-05 09:30:00,11.56,11.01
2018-08-05 10:00:00,11.506,10.956
2018-08-05 10:30:00,11.424,10.857
2018-08-05 11:00:00,11.361,10.82
2018-08-05 11:30:00,11.18,10.63
2018-08-05 12:00:00,11.171,10.457
2018-08-05 12:30:00,10.899,10.147
2018-08-05 13:00:00,10.616,10.056
2018-08-05 13:30:00,10.853,10.302
2018-08-05 14:00:00,10.871,10.33
2018-08-05 14:30:00,10.899,10.403
2018-08-05 15:00:00,10.999,10.43
2018-08-05 15:30:00,11.099,10.548
2018-08-05 16:00:00,11.226,10.639
2018-08-05 16:30:00,11.37,10.82
2018-08-05 17:00:00,11.56,11.028
2018-08-05 17:30:00,11.802,11.155
2018-08-05 18:00:00,11.82,11.281
2018-08-05 18:30:00,11.964,11.389
2018-08-05 19:00:00,12.125,11.496
2018-08-05 19:30:00,12.196,11.568
2018-08-05 20:00:00,12.214,11.532
2018-08-05 20:30:00,12.08,11.461
2018-08-05 21:00:00,12.143,11.478
2018-08-05 21:30:00,12.499,11.559
2018-08-05 22:00:00,12.33,11.559
2018-08-05 22:30:00,12.508,11.613
2018-08-05 23:00:00,12.481,11.649
2018-08-05 23:30:00,12.535,11.631
2018-08-06 00:00:00,12.49,11.649
2018-08-06 00:30:00,12.464,11.72
2018-08-06 01:00:00,12.446,11.676
2018-08-06 01:30:00,12.419,11.64
2018-08-06 02:00:00,12.401,11.595
2018-08-06 02:30:00,12.401,11.434
2018-08-06 03:00:00,12.375,11.38
2018-08-06 03:30:00,12.375,11.2
2018-08-06 04:00:00,12.321,10.911
2018-08-06 04:30:00,12.321,10.603
2018-08-06 05:00:00,12.285,10.412
2018-08-06 05:30:00,12.25,10.311
2018-08-06 06:00:00,12.259,10.238
2018-08-06 06:30:00,12.241,10.019
2018-08-06 07:00:00,12.169,9.927
2018-08-06 07:30:00,12.116,9.799
2018-08-06 08:00:00,12.107,9.716
2018-08-06 08:30:00,12.071,9.771
2018-08-06 09:00:00,12.026,9.67
2018-08-06 09:30:00,11.955,9.633
2018-08-06 10:00:00,11.901,9.651
2018-08-06 10:30:00,11.82,9.67
2018-08-06 11:00:00,11.793,9.605
2018-08-06 11:30:00,11.775,9.642
2018-08-06 12:00:00,11.766,9.624
2018-08-06 12:30:00,11.766,9.688
2018-08-06 13:00:00,11.749,9.716
2018-08-06 13:30:00,11.757,9.725
2018-08-06 14:00:00,11.793,9.744
2018-08-06 14:30:00,11.847,9.753
2018-08-06 15:00:00,12.125,9.808
2018-08-06 15:30:00,12.294,9.918
2018-08-06 16:00:00,12.401,9.9
2018-08-06 16:30:00,12.464,9.918
2018-08-06 17:00:00,12.845,10.028
2018-08-06 17:30:00,12.872,9.982
2018-08-06 18:00:00,13.269,10.074
2018-08-06 18:30:00,14.093,10.12
2018-08-06 19:00:00,13.98,10.074
2018-08-06 19:30:00,14.058,10.302
2018-08-06 20:00:00,13.98,10.238
2018-08-06 20:30:00,13.936,10.147
2018-08-06 21:00:00,14.198,10.229
2018-08-06 21:30:00,14.215,10.22
2018-08-06 22:00:00,14.285,10.211
2018-08-06 22:30:00,14.172,10.184
2018-08-06 23:00:00,14.302,10.248
2018-08-06 23:30:00,14.25,10.211
2018-08-07 00:00:00,14.302,10.229
2018-08-07 00:30:00,14.276,10.238
2018-08-07 01:00:00,14.302,10.248
2018-08-07 01:30:00,14.241,10.229
2018-08-07 02:00:00,14.241,10.193
2018-08-07 02:30:00,14.18,10.22
2018-08-07 03:00:00,14.119,10.184
2018-08-07 03:30:00,14.076,10.238
2018-08-07 04:00:00,14.041,10.22
2018-08-07 04:30:00,13.997,10.22
2018-08-07 05:00:00,13.918,10.22
2018-08-07 05:30:00,13.91,10.229
2018-08-07 06:00:00,13.866,10.229
2018-08-07 06:30:00,13.805,10.229
2018-08-07 07:00:00,13.735,10.211
2018-08-07 07:30:00,13.656,10.211
2018-08-07 08:00:00,13.594,10.22
2018-08-07 08:30:00,13.506,10.257
2018-08-07 09:00:00,13.436,10.22
2018-08-07 09:30:00,13.366,10.22
2018-08-07 10:00:00,13.269,10.147
2018-08-07 10:30:00,13.207,10.12
2018-08-07 11:00:00,13.093,10.037
2018-08-07 11:30:00,13.057,10.037
2018-08-07 12:00:00,13.04,10.046
2018-08-07 12:30:00,12.969,9.991
2018-08-07 13:00:00,12.934,9.909
