"dateTime","wtr_0.5","wtr_7.0"
2017-09-25 20:00:00,4.425,4.288
2017-09-25 20:30:00,4.626,4.419
2017-09-25 21:00:00,4.616,4.277
2017-09-25 21:30:00,4.566,4.267
2017-09-25 22:00:00,4.676,4.298
2017-09-25 22:30:00,4.586,4.328
2017-09-25 23:00:00,4.505,4.399
2017-09-25 23:30:00,4.566,4.399
2017-09-26 00:00:00,4.536,4.257
2017-09-26 00:30:00,4.546,4.217
2017-09-26 01:00:00,4.526,4.267
2017-09-26 01:30:00,4.526,4.277
2017-09-26 02:00:00,4.546,4.298
2017-09-26 02:30:00,4.526,4.328
2017-09-26 03:00:00,4.566,4.358
2017-09-26 03:30:00,4.505,4.368
2017-09-26 04:00:00,4.415,4.388
2017-09-26 04:30:00,4.445,4.338
2017-09-26 05:00:00,4.364,4.459
2017-09-26 05:30:00,4.374,4.469
2017-09-26 06:00:00,4.354,4.399
2017-09-26 06:30:00,4.334,4.348
2017-09-26 07:00:00,4.314,4.288
2017-09-26 07:30:00,4.283,4.288
2017-09-26 08:00:00,4.223,4.267
2017-09-26 08:30:00,4.212,4.217
2017-09-26 09:00:00,4.192,4.146
2017-09-26 09:30:00,4.111,4.095
2017-09-26 10:00:00,4.081,4.065
2017-09-26 10:30:00,4.101,4.085
2017-09-26 11:00:00,4.009,4.004
2017-09-26 11:30:00,4.04,4.065
2017-09-26 12:00:00,4.02,4.126
2017-09-26 12:30:00,3.948,4.085
2017-09-26 13:00:00,3.959,4.075
2017-09-26 13:30:00,3.928,4.065
2017-09-26 14:00:00,4.009,3.994
2017-09-26 14:30:00,3.969,3.943
2017-09-26 15:00:00,3.836,3.963
2017-09-26 15:30:00,3.785,3.963
2017-09-26 16:00:00,3.857,4.034
2017-09-26 16:30:00,3.989,4.034
2017-09-26 17:00:00,4.101,4.085
2017-09-26 17:30:00,4.243,4.146
2017-09-26 18:00:00,4.324,4.146
2017-09-26 18:30:00,4.405,4.156
2017-09-26 19:00:00,4.405,4.055
2017-09-26 19:30:00,4.475,4.075
2017-09-26 20:00:00,4.536,4.146
2017-09-26 20:30:00,4.727,4.186
2017-09-26 21:00:00,4.676,4.308
2017-09-26 21:30:00,4.536,4.207
2017-09-26 22:00:00,4.495,4.207
2017-09-26 22:30:00,4.465,4.156
2017-09-26 23:00:00,4.445,4.126
2017-09-26 23:30:00,4.465,4.156
2017-09-27 00:00:00,4.425,4.126
2017-09-27 00:30:00,4.415,4.186
2017-09-27 01:00:00,4.415,4.217
2017-09-27 01:30:00,4.445,4.257
2017-09-27 02:00:00,4.415,4.298
2017-09-27 02:30:00,4.405,4.247
2017-09-27 03:00:00,4.384,4.207
2017-09-27 03:30:00,4.384,4.247
2017-09-27 04:00:00,4.374,4.257
2017-09-27 04:30:00,4.324,4.237
2017-09-27 05:00:00,4.384,4.308
2017-09-27 05:30:00,4.334,4.308
2017-09-27 06:00:00,4.364,4.277
2017-09-27 06:30:00,4.304,4.267
2017-09-27 07:00:00,4.384,4.267
2017-09-27 07:30:00,4.395,4.237
2017-09-27 08:00:00,4.384,4.257
2017-09-27 08:30:00,4.374,4.257
2017-09-27 09:00:00,4.374,4.257
2017-09-27 09:30:00,4.395,4.267
2017-09-27 10:00:00,4.395,4.277
2017-09-27 10:30:00,4.364,4.277
2017-09-27 11:00:00,NA,NA
2017-09-27 11:30:00,NA,NA
2017-09-27 12:00:00,NA,NA
2017-09-27 12:30:00,NA,NA
2017-09-27 13:00:00,NA,NA
2017-09-27 13:30:00,NA,NA
2017-09-27 14:00:00,NA,NA
2017-09-27 14:30:00,NA,NA
2017-09-27 15:00:00,NA,NA
2017-09-27 15:30:00,NA,NA
2017-09-27 16:00:00,NA,NA
2017-09-27 16:30:00,NA,NA
2017-09-27 17:00:00,NA,NA
2017-09-27 17:30:00,NA,NA
2017-09-27 18:00:00,NA,NA
2017-09-27 18:30:00,NA,NA
2017-09-27 19:00:00,NA,NA
2017-09-27 19:30:00,NA,NA
2017-09-27 20:00:00,NA,NA
2017-09-27 20:30:00,NA,NA
2017-09-27 21:00:00,NA,NA
2017-09-27 21:30:00,NA,NA
2017-09-27 22:00:00,NA,NA
2017-09-27 22:30:00,NA,NA
2017-09-27 23:00:00,NA,NA
2017-09-27 23:30:00,NA,NA
2017-09-28 00:00:00,NA,NA
2017-09-28 00:30:00,NA,NA
2017-09-28 01:00:00,NA,NA
2017-09-28 01:30:00,NA,NA
2017-09-28 02:00:00,NA,NA
2017-09-28 02:30:00,NA,NA
2017-09-28 03:00:00,NA,NA
2017-09-28 03:30:00,NA,NA
2017-09-28 04:00:00,NA,NA
2017-09-28 04:30:00,NA,NA
2017-09-28 05:00:00,NA,NA
2017-09-28 05:30:00,NA,NA
2017-09-28 06:00:00,NA,NA
2017-09-28 06:30:00,NA,NA
2017-09-28 07:00:00,NA,NA
2017-09-28 07:30:00,NA,NA
2017-09-28 08:00:00,NA,NA
2017-09-28 08:30:00,NA,NA
2017-09-28 09:00:00,NA,NA
2017-09-28 09:30:00,NA,NA
2017-09-28 10:00:00,NA,NA
2017-09-28 10:30:00,NA,NA
2017-09-28 11:00:00,NA,NA
2017-09-28 11:30:00,NA,NA
2017-09-28 12:00:00,NA,NA
2017-09-28 12:30:00,NA,NA
2017-09-28 13:00:00,NA,NA
2017-09-28 13:30:00,NA,NA
2017-09-28 14:00:00,NA,NA
2017-09-28 14:30:00,NA,NA
2017-09-28 15:00:00,NA,NA
2017-09-28 15:30:00,NA,NA
2017-09-28 16:00:00,NA,NA
2017-09-28 16:30:00,NA,NA
2017-09-28 17:00:00,NA,NA
2017-09-28 17:30:00,NA,NA
2017-09-28 18:00:00,NA,NA
2017-09-28 18:30:00,NA,NA
2017-09-28 19:00:00,NA,NA
2017-09-28 19:30:00,NA,NA
2017-09-28 20:00:00,NA,NA
2017-09-28 20:30:00,NA,NA
2017-09-28 21:00:00,NA,NA
2017-09-28 21:30:00,NA,NA
2017-09-28 22:00:00,NA,NA
2017-09-28 22:30:00,NA,NA
2017-09-28 23:00:00,NA,NA
2017-09-28 23:30:00,NA,NA
2017-09-29 00:00:00,NA,NA
2017-09-29 00:30:00,NA,NA
2017-09-29 01:00:00,NA,NA
2017-09-29 01:30:00,NA,NA
2017-09-29 02:00:00,NA,NA
2017-09-29 02:30:00,NA,NA
2017-09-29 03:00:00,NA,NA
2017-09-29 03:30:00,NA,NA
2017-09-29 04:00:00,NA,NA
2017-09-29 04:30:00,NA,NA
2017-09-29 05:00:00,NA,NA
2017-09-29 05:30:00,NA,NA
2017-09-29 06:00:00,NA,NA
2017-09-29 06:30:00,NA,NA
2017-09-29 07:00:00,NA,NA
2017-09-29 07:30:00,NA,NA
2017-09-29 08:00:00,NA,NA
2017-09-29 08:30:00,NA,NA
2017-09-29 09:00:00,NA,NA
2017-09-29 09:30:00,NA,NA
2017-09-29 10:00:00,NA,NA
2017-09-29 10:30:00,NA,NA
2017-09-29 11:00:00,NA,NA
2017-09-29 11:30:00,NA,NA
2017-09-29 12:00:00,NA,NA
2017-09-29 12:30:00,NA,NA
2017-09-29 13:00:00,NA,NA
2017-09-29 13:30:00,NA,NA
2017-09-29 14:00:00,NA,NA
2017-09-29 14:30:00,NA,NA
2017-09-29 15:00:00,NA,NA
2017-09-29 15:30:00,NA,NA
2017-09-29 16:00:00,NA,NA
2017-09-29 16:30:00,NA,NA
2017-09-29 17:00:00,NA,NA
2017-09-29 17:30:00,NA,NA
2017-09-29 18:00:00,NA,NA
2017-09-29 18:30:00,NA,NA
2017-09-29 19:00:00,NA,NA
2017-09-29 19:30:00,NA,NA
2017-09-29 20:00:00,NA,NA
2017-09-29 20:30:00,NA,NA
2017-09-29 21:00:00,NA,NA
2017-09-29 21:30:00,NA,NA
2017-09-29 22:00:00,NA,NA
2017-09-29 22:30:00,NA,NA
2017-09-29 23:00:00,NA,NA
2017-09-29 23:30:00,NA,NA
2017-09-30 00:00:00,NA,NA
2017-09-30 00:30:00,NA,NA
2017-09-30 01:00:00,NA,NA
2017-09-30 01:30:00,NA,NA
2017-09-30 02:00:00,NA,NA
2017-09-30 02:30:00,NA,NA
2017-09-30 03:00:00,NA,NA
2017-09-30 03:30:00,NA,NA
2017-09-30 04:00:00,NA,NA
2017-09-30 04:30:00,NA,NA
2017-09-30 05:00:00,NA,NA
2017-09-30 05:30:00,NA,NA
2017-09-30 06:00:00,NA,NA
2017-09-30 06:30:00,NA,NA
2017-09-30 07:00:00,NA,NA
2017-09-30 07:30:00,NA,NA
2017-09-30 08:00:00,NA,NA
2017-09-30 08:30:00,NA,NA
2017-09-30 09:00:00,NA,NA
2017-09-30 09:30:00,NA,NA
2017-09-30 10:00:00,NA,NA
2017-09-30 10:30:00,NA,NA
2017-09-30 11:00:00,NA,NA
2017-09-30 11:30:00,NA,NA
2017-09-30 12:00:00,NA,NA
2017-09-30 12:30:00,NA,NA
2017-09-30 13:00:00,NA,NA
2017-09-30 13:30:00,NA,NA
2017-09-30 14:00:00,NA,NA
2017-09-30 14:30:00,NA,NA
2017-09-30 15:00:00,NA,NA
2017-09-30 15:30:00,NA,NA
2017-09-30 16:00:00,NA,NA
2017-09-30 16:30:00,NA,NA
2017-09-30 17:00:00,NA,NA
2017-09-30 17:30:00,NA,NA
2017-09-30 18:00:00,NA,NA
2017-09-30 18:30:00,NA,NA
2017-09-30 19:00:00,NA,NA
2017-09-30 19:30:00,NA,NA
2017-09-30 20:00:00,NA,NA
2017-09-30 20:30:00,NA,NA
2017-09-30 21:00:00,NA,NA
2017-09-30 21:30:00,NA,NA
2017-09-30 22:00:00,NA,NA
2017-09-30 22:30:00,NA,NA
2017-09-30 23:00:00,NA,NA
2017-09-30 23:30:00,NA,NA
2017-10-01 00:00:00,NA,NA
2017-10-01 00:30:00,NA,NA
2017-10-01 01:00:00,NA,NA
2017-10-01 01:30:00,NA,NA
2017-10-01 02:00:00,NA,NA
2017-10-01 02:30:00,NA,NA
2017-10-01 03:00:00,NA,NA
2017-10-01 03:30:00,NA,NA
2017-10-01 04:00:00,NA,NA
2017-10-01 04:30:00,NA,NA
2017-10-01 05:00:00,NA,NA
2017-10-01 05:30:00,NA,NA
2017-10-01 06:00:00,NA,NA
2017-10-01 06:30:00,NA,NA
2017-10-01 07:00:00,NA,NA
2017-10-01 07:30:00,NA,NA
2017-10-01 08:00:00,NA,NA
2017-10-01 08:30:00,NA,NA
2017-10-01 09:00:00,NA,NA
2017-10-01 09:30:00,NA,NA
2017-10-01 10:00:00,NA,NA
2017-10-01 10:30:00,NA,NA
2017-10-01 11:00:00,NA,NA
2017-10-01 11:30:00,NA,NA
2017-10-01 12:00:00,NA,NA
2017-10-01 12:30:00,NA,NA
2017-10-01 13:00:00,NA,NA
2017-10-01 13:30:00,NA,NA
2017-10-01 14:00:00,NA,NA
2017-10-01 14:30:00,NA,NA
2017-10-01 15:00:00,NA,NA
2017-10-01 15:30:00,NA,NA
2017-10-01 16:00:00,NA,NA
2017-10-01 16:30:00,NA,NA
2017-10-01 17:00:00,NA,NA
2017-10-01 17:30:00,NA,NA
2017-10-01 18:00:00,NA,NA
2017-10-01 18:30:00,NA,NA
2017-10-01 19:00:00,NA,NA
2017-10-01 19:30:00,NA,NA
2017-10-01 20:00:00,NA,NA
2017-10-01 20:30:00,NA,NA
2017-10-01 21:00:00,NA,NA
2017-10-01 21:30:00,NA,NA
2017-10-01 22:00:00,NA,NA
2017-10-01 22:30:00,NA,NA
2017-10-01 23:00:00,NA,NA
2017-10-01 23:30:00,NA,NA
2017-10-02 00:00:00,NA,NA
2017-10-02 00:30:00,NA,NA
2017-10-02 01:00:00,NA,NA
2017-10-02 01:30:00,NA,NA
2017-10-02 02:00:00,NA,NA
2017-10-02 02:30:00,NA,NA
2017-10-02 03:00:00,NA,NA
2017-10-02 03:30:00,NA,NA
2017-10-02 04:00:00,NA,NA
2017-10-02 04:30:00,NA,NA
2017-10-02 05:00:00,NA,NA
2017-10-02 05:30:00,NA,NA
2017-10-02 06:00:00,NA,NA
2017-10-02 06:30:00,NA,NA
2017-10-02 07:00:00,NA,NA
2017-10-02 07:30:00,NA,NA
2017-10-02 08:00:00,NA,NA
2017-10-02 08:30:00,NA,NA
2017-10-02 09:00:00,NA,NA
2017-10-02 09:30:00,NA,NA
2017-10-02 10:00:00,NA,NA
2017-10-02 10:30:00,NA,NA
2017-10-02 11:00:00,NA,NA
2017-10-02 11:30:00,NA,NA
2017-10-02 12:00:00,NA,NA
2017-10-02 12:30:00,NA,NA
2017-10-02 13:00:00,NA,NA
2017-10-02 13:30:00,NA,NA
2017-10-02 14:00:00,NA,NA
2017-10-02 14:30:00,NA,NA
2017-10-02 15:00:00,NA,NA
2017-10-02 15:30:00,NA,NA
2017-10-02 16:00:00,NA,NA
2017-10-02 16:30:00,NA,NA
2017-10-02 17:00:00,NA,NA
2017-10-02 17:30:00,NA,NA
2017-10-02 18:00:00,NA,NA
2017-10-02 18:30:00,NA,NA
2017-10-02 19:00:00,NA,NA
2017-10-02 19:30:00,NA,NA
2017-10-02 20:00:00,NA,NA
2017-10-02 20:30:00,NA,NA
2017-10-02 21:00:00,NA,NA
2017-10-02 21:30:00,NA,NA
2017-10-02 22:00:00,NA,NA
2017-10-02 22:30:00,NA,NA
2017-10-02 23:00:00,NA,NA
2017-10-02 23:30:00,NA,NA
2017-10-03 00:00:00,NA,NA
